Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
Please can you kindly share to get the word out - thank you!  Government discriminated against disabled people. #nomasks #wedonotconsent #freedom https://t.co/DjBvFASVh6,2020-08-02 09:52:38,1289861660136660992,748862227722170368,rayofthegarden,,,,,"['nomasks', 'wedonotconsent', 'freedom']",0,0,en,Twitter Web App,,
"Time to RISE UK &amp; Londoners! Saturday 8th &amp; 15th August!
💥💥💥💥👇👇👇👇
#SaveTheChildren 
#NoMask 
#WWG1WGAWORLDWIDE https://t.co/UjAXo5rkt7",2020-08-02 09:59:50,1289863469987065857,1099979023218892801,ImynUk,,,,,"['SaveTheChildren', 'NoMask', 'WWG1WGAWORLDWIDE']",4,5,en,Twitter Web App,,
"#NoMasks 
#IDoNotConsent https://t.co/Hbrox1tq5b",2020-08-02 10:01:54,1289863991766822913,1239867407264555008,Stacey_2323,Oxfordshire,,,,"['NoMasks', 'IDoNotConsent']",0,0,und,Twitter for Android,,
"RT @BardsFM: [They] want you living in fear.

[They] will not stop until [THEY] understand FEAR. 

Stand your ground. 

#NoMask
#NoVax
#Sta…",2020-08-02 10:12:48,1289866733973467136,1283424612550926336,sunshin91302808,,,,,"['NoMask', 'NoVax']",130,0,en,Twitter for iPhone,,
#COVID19 #NoMasks #Plandemic #Scamdemic https://t.co/ojoj45bFwA,2020-08-02 10:41:36,1289873981743329283,1103904312,usajedi,Georgia USA,,,,"['COVID19', 'NoMasks', 'Plandemic', 'Scamdemic']",2,5,und,Twitter for Android,,
@CTVNews Paid influencers are a dime a dozen... they tell you whatever you pay them to say... TRUTH however is another issue.  #NWOMediaLies #NoMasks https://t.co/0SArS4aG3B,2020-08-02 10:51:52,1289876566231535621,1243226559365943296,TheQFactor101,,,,,"['NWOMediaLies', 'NoMasks']",3,8,en,Twitter Web App,1.289867290452738e+18,203123011.0
"Another one I can't read but that headline is beyond true 

#COVID #COVID19 #NoMasks #NoMask #KBF #KeepBritainFree

https://t.co/FIvXaDf7M9",2020-08-02 10:59:48,1289878563194208256,1283419488696901633,kbeanie93,"England, UK",,,,"['COVID', 'COVID19', 'NoMasks', 'NoMask', 'KBF', 'KeepBritainFree']",2,7,en,Twitter for Android,,
"Nowhere near as big as Berlin turnout against these draconian rules damaging the economy and the freedoms of the people, more people need to stand up for their rights #nomasks #humanrights #freedom https://t.co/ne3j21GwGi",2020-08-02 11:00:25,1289878717544583168,78994826,SophieRockshots,"England, United Kingdom",,,,"['nomasks', 'humanrights', 'freedom']",0,0,en,Twitter Web App,,
#endthelockdown #NoMasks https://t.co/OtNNjBaEFX,2020-08-02 11:50:31,1289891325173669893,3697255037,aideendevine1,,,,,"['endthelockdown', 'NoMasks']",0,1,und,Twitter Web App,,
"@GovernorKayIvey @aldotcom  @realDonaldTrump @barbgmoore @cityonahilltv @dothaneagle @yhn Does AL have any real investigated journalist? Masks don't treat COVID, but hydroxy does successfully! #FrontlineDoctors #NoMasks  #HCQW0RKS https://t.co/j2jU3qpoKz",2020-08-02 11:51:56,1289891682549248001,1355908170,wmcdonald2108,,,,,"['FrontlineDoctors', 'NoMasks', 'HCQW0RKS']",1,1,en,Twitter for Android,,19668491.0
#JustSaying All of it is a bunch of cobblers. And I certainly don't believe anything being said at the moment 🤔🌻I will continue to live my life however I want to.#LifeIsForLiving #LifeIsRisk #NoMasks #HumanRights #FreedomToChoose #RightToFamilyLife #Normal,2020-08-02 12:15:32,1289897618605318145,51070797,TandT_SEO,"Cardigan, Wales",,,,"['JustSaying', 'LifeIsForLiving', 'LifeIsRisk', 'NoMasks', 'HumanRights', 'FreedomToChoose', 'RightToFamilyLife', 'Normal']",1,1,en,Twitter for Android,,
Do you agree with a #lockdown of the #over50s? #endthelockdown #KBF #NoMasks #COVIDIOTS,2020-08-02 12:17:43,1289898168931368960,366625965,LisaFrideborg,"England, United Kingdom",,,,"['lockdown', 'over50s', 'endthelockdown', 'KBF', 'NoMasks', 'COVIDIOTS']",5,4,en,Twitter Web App,,
"💯😂 @JamesDelingpole 😂💯 Plus NS here in Scotland, and any Big Pharma and Billionaire Eugenecists...@BritainFree #KBF #showyoursmile #smile #NoMasks https://t.co/iBkLF0pVpR",2020-08-02 12:27:25,1289900609299046401,2651240916,DarrenBellreads,Edinburgh,,,,"['KBF', 'showyoursmile', 'smile', 'NoMasks']",0,0,en,Twitter for Android,,
"@SenSchumer We don't need one for your #political ""virus"". What do NEED is #VoterID, #TermLimits  and to dust off the #Constitution and start #enforcing it.
#1A, #2A 
#IwillNeverWearAmask 
#NoKungFluVaccine
#NoMask #NoVaccine",2020-08-02 12:34:52,1289902487067979781,1064272953242726400,deplorable_usa,"Illinois, USA",,,,"['political', 'VoterID', 'TermLimits', 'Constitution', 'enforcing', '1A', '2A', 'IwillNeverWearAmask', 'NoKungFluVaccine', 'NoMask', 'NoVaccine']",0,0,en,Twitter for Android,1.289594833191936e+18,17494010.0
Fauci saying we need to wear goggles proves he thinks the masks didn’t do anything... stop obeying. This is about humiliating humanity. #nomasks #stopobeying,2020-08-02 12:38:51,1289903488680394752,972242152226021378,AngelGeschichte,,,,,"['nomasks', 'stopobeying']",1,0,en,Twitter for iPhone,,
#nomasks and no #lockdown for the #over50s #KBF #endthelockdownuk https://t.co/kIB929ya9J,2020-08-02 12:44:59,1289905031341207553,366625965,LisaFrideborg,"England, United Kingdom",,,,"['nomasks', 'lockdown', 'over50s', 'KBF', 'endthelockdownuk']",0,1,en,Twitter for iPhone,,
#nomasks #endthelockdown https://t.co/AWDKgBh1YV,2020-08-02 12:45:48,1289905237713543168,153886132,adrian_sleeman,"Wales, United Kingdom",,,,"['nomasks', 'endthelockdown']",1,3,und,Twitter Web App,,
"💪 Yes Yes Yes !
De plus en plus de pays se lève contre cette Mask-Arade !

Québec - Allemagne - Suisse - Hollande - Israël - Italie - Angleterre etc etc !!!

Bientôt la France je l'espère !!!

#nonaumasqueobligatoire #NoMasks https://t.co/MVFfYin7em",2020-08-02 12:49:05,1289906065295814659,1207618644705992704,TomCailleretz,"Auvergne, France",,,,"['nonaumasqueobligatoire', 'NoMasks']",10,16,fr,Twitter for Android,,
#nomask https://t.co/ihngc2m8dN,2020-08-02 12:49:29,1289906164822491137,735670580150689794,DonaldDucksIt,"Pennsylvania, USA",,,,['nomask'],37,67,und,Twitter for iPhone,,
"Say NO to new normal.. we Create our own Reality.. 3d &amp; 5d timelines are overlaying each other.. don't feed into fear.  Shop as normal, #NoMasks.. state you're exempt if asked.. Hearts Open.. say NO to NWO.. Individual choices make a collective difference #WWG1WGAWORLDWIDE Truth https://t.co/xOHkSjG7CW",2020-08-02 12:51:24,1289906646055936000,1251514197646639105,purplestripyduc,,,,,"['NoMasks', 'WWG1WGAWORLDWIDE']",12,29,en,Twitter Web App,,
"This 👇

#NoMask #EndTheLockDown https://t.co/NGWt9BJ5KC",2020-08-02 12:52:10,1289906840772284420,1246606228656136193,RedBarnPatriot_,,,,,"['NoMask', 'EndTheLockDown']",0,3,en,Twitter for Android,,
Take off your masks....open up your businesses.  Stop the madness.   #NoMasks #CovidHoax https://t.co/Bp6YdoXsq2,2020-08-02 12:57:10,1289908099701121027,3017488502,QDustyTrail,,,,,"['NoMasks', 'CovidHoax']",2,3,en,Twitter Web App,,
"@ToriaNews 

Are you able to pick yourself out amongst this great turn out...

#londonprotest 
#NoMasks 
#SaveTheChildren 
#highturnout https://t.co/99i5ZZoJuC",2020-08-02 13:02:34,1289909458437410818,1263152527161335814,hunterjarjar,The Shire ,,,,"['londonprotest', 'NoMasks', 'SaveTheChildren', 'highturnout']",1,2,en,Twitter for Android,,1.2468655889216963e+18
Why isn't this a national headline? If these tests are bad what about the others? #CovidHoax #NoMasks #WakeUpAmerica https://t.co/q3bf3MVrV7,2020-08-02 13:28:56,1289916092278702081,21777306,beyond_reasons,mayor-adler-stan aka Austin TX,,,,"['CovidHoax', 'NoMasks', 'WakeUpAmerica']",9,9,en,Twitter for Android,,
RT @beyond_reasons: Why isn't this a national headline? If these tests are bad what about the others? #CovidHoax #NoMasks #WakeUpAmerica,2020-08-02 13:30:29,1289916482638327808,1033011553006755841,Davidiacus,,,,,"['CovidHoax', 'NoMasks', 'WakeUpAmerica']",9,0,en,Twitter for iPhone,,
RT @LisaFrideborg: Do you agree with a #lockdown of the #over50s? #endthelockdown #KBF #NoMasks #COVIDIOTS,2020-08-02 13:36:28,1289917989236563973,782674410285076481,faithful_sally,United Kingdom,,,,"['lockdown', 'over50s', 'endthelockdown', 'KBF', 'NoMasks', 'COVIDIOTS']",5,0,en,Twitter for iPhone,,
"GETAnalysis: Regardless of #HighPositionOfPower #NoMask #NoSocialDistancing with strangers means high likelihood of infection with #COVID19. #NationalSecurityAdviser #RobertOBrian infected

https://t.co/RbGMrECUVQ

#AidPackage #UnemploymentBenefits #CoronaVirusImpact #SundayReads",2020-08-02 13:46:46,1289920578732752904,884606125,GETAnalysis,Global,,,,"['HighPositionOfPower', 'NoMask', 'NoSocialDistancing', 'COVID19', 'NationalSecurityAdviser', 'RobertOBrian', 'AidPackage', 'UnemploymentBenefits', 'CoronaVirusImpact', 'SundayReads']",3,3,en,Twitter Web App,,
RT @QDustyTrail: Take off your masks....open up your businesses.  Stop the madness.   #NoMasks #CovidHoax https://t.co/Bp6YdoXsq2,2020-08-02 13:53:30,1289922274523410433,1127076573255835659,McqueenVenus,,,,,"['NoMasks', 'CovidHoax']",2,0,en,Twitter Web App,,
"Every day next week I’m going to suggest a daily course of action you can take to fight back against the illegal lockdown.
You may be feeling helpless but there is PLENTY we can all do to FIGHT BACK against the Great Covid Con.
#NoMasks #Covid_19 #scamdemic2020 #IDoNotConsent",2020-08-02 14:07:23,1289925769355857921,1250314187743457280,WeWillBeFree82,SW London,,,,"['NoMasks', 'Covid_19', 'scamdemic2020', 'IDoNotConsent']",4,19,en,Twitter Web App,,
#NoMasks #norestrictions #NoNewNormal #impeachDeWine https://t.co/mxJGpLWROD,2020-08-02 14:11:21,1289926765586964481,1249794368594219014,Karen16903,"Ohio, USA",,,,"['NoMasks', 'norestrictions', 'NoNewNormal', 'impeachDeWine']",4,8,und,Twitter for Android,,
RT @Karen16903: #NoMasks #norestrictions #NoNewNormal #impeachDeWine,2020-08-02 14:11:58,1289926920142852096,987694579,allohio1974,"Ohio, USA",,,,"['NoMasks', 'norestrictions', 'NoNewNormal', 'impeachDeWine']",4,0,und,Twitter for iPhone,,
"@WestminsterWAG You will have half of the nation spluttering into their masks with shock, how dare you speak your mind &amp; not follow the hysteria that this is a deadly pandemic devastating the nation, people are dropping dead in the streets, we must put the world on hold #coronaviruscon #nomasks",2020-08-02 14:22:32,1289929580191649798,1199060898805104642,DieselsMighty,,,,,"['coronaviruscon', 'nomasks']",0,0,en,Twitter Web App,1.289895372676948e+18,7.123304223955436e+17
#nomask #covid #freedom #nogloves #coronavirus #quarantine #socialdistancing #mask #corona #lockdown #theelephantintheroom #staystrong #weg1wga #QANONWORLDWIDE #theghqst https://t.co/6EnayVYaw0,2020-08-02 14:33:26,1289932325078200322,69167745,CodeNameLycos,Greenville,,,,"['nomask', 'covid', 'freedom', 'nogloves', 'coronavirus', 'quarantine', 'socialdistancing', 'mask', 'corona', 'lockdown', 'theelephantintheroom', 'staystrong', 'weg1wga', 'QANONWORLDWIDE', 'theghqst']",1,0,und,Twitter for Android,,
#tyranny #NoMasks @doniveson @jkenney @RodFrank12 https://t.co/Aieyqep16w https://t.co/04jUfTKEhH,2020-08-02 14:41:42,1289934402986762240,1144991646582362112,WokenMama,Canada,,,,"['tyranny', 'NoMasks']",1,1,und,Twitter for iPhone,,
We have the right to breathe fresh air!  #freedom #NoMasks #tyranny #brainwashed #Communism @doniveson @jkenney @RodFrank12 https://t.co/APuxYLGxpg,2020-08-02 14:45:05,1289935254233296896,1144991646582362112,WokenMama,Canada,,,,"['freedom', 'NoMasks', 'tyranny', 'brainwashed', 'Communism']",5,17,en,Twitter for iPhone,,
@Keir_Starmer  it’s time for a vote of no confidence!  Get rid of these draconian rules and let the country build back up. It feels like they are doing everything without being questioned or challenged or held to account by the opposition #NoMasks #kbf #askquestions #WakeUp https://t.co/KXxCAc8Mtb,2020-08-02 14:46:07,1289935514271772675,1288812730841956357,whatwouldido1,,,,,"['NoMasks', 'kbf', 'askquestions', 'WakeUp']",0,0,en,Twitter for iPhone,,2425571623.0
🇨🇦 #freedom #NoMasks https://t.co/u7mbsR5x6p,2020-08-02 14:46:18,1289935560857939970,1144991646582362112,WokenMama,Canada,,,,"['freedom', 'NoMasks']",1,1,und,Twitter for iPhone,,
@agentofolympus If you dont like it here and it's so bad live someone else. #ScumMedia #NoMasks.,2020-08-02 14:47:03,1289935751245774848,1114114172953026561,JohnTem82387976,,,,,"['ScumMedia', 'NoMasks']",0,0,en,Twitter for Android,1.2898725862480855e+18,1.1968878554544742e+18
#nomasks #Jesus #thankyouJesus https://t.co/2tAz9VROQW,2020-08-02 14:49:20,1289936326280859648,2517473052,sherry_lusk5,Florida,,,,"['nomasks', 'Jesus', 'thankyouJesus']",0,0,und,Twitter Web App,,
"Tell me again how masks work.

#NoMaskOnMe 
#NoMasks https://t.co/ZyNqFcToXO",2020-08-02 14:53:39,1289937410726428672,578540164,GaragistePhil,United States,,,,"['NoMaskOnMe', 'NoMasks']",52,78,en,TweetDeck,,
"Mask do not keep you from catching the #COVID19 
#NoMasks https://t.co/sq9I2aj6wZ",2020-08-02 15:00:31,1289939139400306688,490404989,atimlet,,,,,"['COVID19', 'NoMasks']",0,0,en,Twitter for Android,,
RT @patrioticsource: That's how the masks protect you! BEST EXAMPLE EVER! #MasksDontWork #Masks #masksoff #NoMasks #Scamdemic https://t.co/…,2020-08-02 15:02:55,1289939742562295809,1288749104764526592,patrickbh14,"Massillon, OH",,,,"['MasksDontWork', 'Masks', 'masksoff', 'NoMasks', 'Scamdemic']",148,0,en,Twitter for iPad,,
Oxygen is essential. @jkenney @doniveson This about control not our health. #nomasks Ready the law suites when people start passing out in this heat #lawyerUp #tyranny,2020-08-02 15:07:04,1289940789372440576,1144991646582362112,WokenMama,Canada,,,,"['nomasks', 'lawyerUp', 'tyranny']",1,2,en,Twitter for iPhone,,
"West lancs , Covid free zone #nomasks #nolockdowns #SummerVibes #livingthedream https://t.co/0MWGQiEa2g",2020-08-02 15:15:49,1289942989360508929,962043832995999746,smythybuzz,"North West, England",,,,"['nomasks', 'nolockdowns', 'SummerVibes', 'livingthedream']",0,0,en,Twitter for iPhone,,
RT @GETAnalysis: GETAnalysis: Regardless of #HighPositionOfPower #NoMask #NoSocialDistancing with strangers means high likelihood of infect…,2020-08-02 15:20:46,1289944233814552577,57303913,jackgo2,In the neighbourhood,,,,"['HighPositionOfPower', 'NoMask', 'NoSocialDistancing']",3,0,en,Twitter for iPad,,
RT @patrioticsource: That's how the masks protect you! BEST EXAMPLE EVER! #MasksDontWork #Masks #masksoff #NoMasks #Scamdemic https://t.co/…,2020-08-02 15:22:17,1289944615907336194,1232407171360546821,heracleetus,CallingOutNarcissismEverywhere,,,,"['MasksDontWork', 'Masks', 'masksoff', 'NoMasks', 'Scamdemic']",148,0,en,Twitter for Android,,
"RT @GaragistePhil: Tell me again how masks work.

#NoMaskOnMe 
#NoMasks https://t.co/ZyNqFcToXO",2020-08-02 15:23:13,1289944851237281792,91084134,henchy01,Newcastle upon Tyne,,,,"['NoMaskOnMe', 'NoMasks']",52,0,en,Twitter for Android,,
"RT @CestMoiz: #NDTV

#NoMasks
#NoSocialDistancing

#NoFurtherComments! https://t.co/OKo46Y3GCY",2020-08-02 15:29:06,1289946334753992704,1235542912609345536,AveePDas,India,,,,"['NDTV', 'NoMasks', 'NoSocialDistancing', 'NoFurtherComments']",33,0,und,Twitter for Android,,
RT @WokenMama: Oxygen is essential. @jkenney @doniveson This about control not our health. #nomasks Ready the law suites when people start…,2020-08-02 15:31:46,1289947002055225345,1099352618420162561,DaGooch5,🇨🇦,,,,['nomasks'],1,0,en,Twitter for iPhone,,
"@StandUpX2 I am so proud watching you all and to what you are all achieving for our rights, I wish this would happen in every town, fighting for our freedom, our voice, our human rights! Thank you 🙏🏻 #nomask #freedom #splamdemic #hoaxvirus #scamdemic2020",2020-08-02 15:32:06,1289947086620749826,830753684644585472,SusieBowman1979,"England, United Kingdom",,,,"['nomask', 'freedom', 'splamdemic', 'hoaxvirus', 'scamdemic2020']",5,19,en,Twitter for iPhone,1.2899369040922993e+18,1.2583697378657894e+18
#NoMasks https://t.co/qkdU9V1y49,2020-08-02 15:34:07,1289947596220293125,3179913415,GayleRashidi,"California, USA",,,,['NoMasks'],1,1,und,Twitter for iPhone,,
"Boy, does this dude have influence!
Couldn't get the viruses out of Windows but he's got a synthetic DNA changing vaccine that'll help you with yours😳 #novaccine #NoMasks #Coronabollocks https://t.co/w23aEAOolJ",2020-08-02 15:36:58,1289948312389292033,1287403808344113152,Charlieboy682,,,,,"['novaccine', 'NoMasks', 'Coronabollocks']",3,2,en,Twitter for Android,,
RT @GayleRashidi: #NoMasks,2020-08-02 15:37:57,1289948560234967042,3345804879,chuckierd8,,,,,['NoMasks'],1,0,und,Twitter for iPhone,,
"Awkward - very awkward

Germany’s federal government and mainstream media are engaged in damage control after a report that challenges the established Corona narrative leaked from the interior ministry.

@simondolan @LaraCrabb 
#masks #nomasks #muzzles #scamdemic2020 https://t.co/wlsMZ7iVUt",2020-08-02 15:38:29,1289948692774916096,958710380968034304,MinorMinerLSE,,,,,"['masks', 'nomasks', 'muzzles', 'scamdemic2020']",3,1,en,Twitter Web App,,
@maggieNYT A blessing in disguise for sure! 🧫🦠🧫🦠🔬 #reporters #journalism #JournalismIsNotACrime #tvtime #tv #Press #DonaldTrump #TrumpMeltdown #Resist #Resistance #COVID19 #RNC2020 #NoMasks,2020-08-02 15:38:37,1289948728871264256,1017815060419407877,SyimonTemplar,United States,,,,"['reporters', 'journalism', 'JournalismIsNotACrime', 'tvtime', 'tv', 'Press', 'DonaldTrump', 'TrumpMeltdown', 'Resist', 'Resistance', 'COVID19', 'RNC2020', 'NoMasks']",0,0,en,Twitter for iPhone,1.289706219666645e+18,93069110.0
RT @WokenMama: 🇨🇦 #freedom #NoMasks,2020-08-02 15:38:42,1289948749402271745,1099352618420162561,DaGooch5,🇨🇦,,,,"['freedom', 'NoMasks']",1,0,und,Twitter for iPhone,,
RT @WokenMama: #tyranny #NoMasks @doniveson @jkenney @RodFrank12 https://t.co/04jUfTKEhH,2020-08-02 15:39:12,1289948874409250817,1099352618420162561,DaGooch5,🇨🇦,,,,"['tyranny', 'NoMasks']",1,0,und,Twitter for iPhone,,
"RT @GaragistePhil: Tell me again how masks work.

#NoMaskOnMe 
#NoMasks https://t.co/ZyNqFcToXO",2020-08-02 15:48:12,1289951140596068353,970420540455387138,DaBearsk35,Chicago 🛫CA 🛬Dallas,,,,"['NoMaskOnMe', 'NoMasks']",52,0,en,Twitter for iPad,,
"RT @GaragistePhil: Tell me again how masks work.

#NoMaskOnMe 
#NoMasks https://t.co/ZyNqFcToXO",2020-08-02 15:51:41,1289952014244298753,53373281,AlexandreRugna,,,,,"['NoMaskOnMe', 'NoMasks']",52,0,en,Twitter Web App,,
"RT @CestMoiz: #NDTV

#NoMasks
#NoSocialDistancing

#NoFurtherComments! https://t.co/OKo46Y3GCY",2020-08-02 15:54:37,1289952754970984453,1270593328870981637,MilindD18563076,,,,,"['NDTV', 'NoMasks', 'NoSocialDistancing', 'NoFurtherComments']",33,0,und,Twitter Web App,,
RT @LetitiaMontana: My Update RE: #MarchToUnmask Canada-wide initiative + Mask Exemption Cards https://t.co/yaYNGcaWa8 #NoMasks #NoMaskMand…,2020-08-02 16:05:04,1289955384799531008,1252920928855445507,Victor47502531,,,,,"['MarchToUnmask', 'NoMasks']",1,0,en,Twitter Web App,,
"Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We’re trying to demonstrate that someone is always listening.

Call 116 123 (Samaritans UK)

Just two. Any two. Copy, not retweet
#SuicideAwareness #KBF #NoMasks",2020-08-02 16:11:23,1289956975287996416,1248675710266458113,0_JackSparrow_0,,,,,"['SuicideAwareness', 'KBF', 'NoMasks']",0,1,en,Twitter for iPhone,,
