Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"dovete insorgere contro le multe elevate per far cassa, contro una malasanità, contro i privilegi di onorevoli e statali, contro le vessazioni fiscali e non per una cazzo di mascherina
#nomaskidioti #nomask #conte #Coronavirusitalia #COVID19 #lockdownitalia",2020-11-07 16:11:02,1325108509306925057,31394605,rossomagico,,,,,"['nomaskidioti', 'nomask', 'conte', 'Coronavirusitalia', 'COVID19', 'lockdownitalia']",0,0,it,Twitter for Android,,
https://t.co/Hd9VmzhA2p #NoMasks #POTUS #Patriots #Prepper #MAGA,2020-11-07 16:15:10,1325109548680679425,380725931,SolarPrepper,"Alabama, USA",,,,"['NoMasks', 'POTUS', 'Patriots', 'Prepper', 'MAGA']",0,0,und,Dynamic Tweets,,
"Where's the good place to watch the @Huskers game, where there's not a bunch of maskholes around? #NoMasks #GBR",2020-11-07 16:19:16,1325110582555586562,887526824955305984,DeathEater826,"Omaha, NE",,,,"['NoMasks', 'GBR']",0,0,en,Twitter for Android,,
"Is this what it's coming to folks?
#NoMasks #Brainwashing https://t.co/k3IiSaVfW7",2020-11-07 16:28:50,1325112989872091138,1250493405810970625,VeryNiagara,,,,,"['NoMasks', 'Brainwashing']",2,3,en,Twitter Web App,,
@UgariticMan @Just4TheCause @JayInslee @CNN @JoeBiden These fascist Democrat Governors can all go to hell. Wear a mask at home and telling people how to celebrate Thanksgiving. Enough of this craziness! #NoMasks #UnMaskAmerica #MedicalFreedom,2020-11-07 16:50:38,1325118475396808709,1251195009098899462,JamesKloscak,"Chandler, AZ",,,,"['NoMasks', 'UnMaskAmerica', 'MedicalFreedom']",0,1,en,Twitter for iPhone,1.3249520625395425e+18,1.254589281009578e+18
"RT @VeryNiagara: Is this what it's coming to folks?
#NoMasks #Brainwashing https://t.co/k3IiSaVfW7",2020-11-07 16:56:22,1325119915737686017,22619485,James_IsFree,"Exeter, England",,,,"['NoMasks', 'Brainwashing']",2,0,en,Twitter Web App,,
#NoMasks https://t.co/uL2dN3z4K0,2020-11-07 17:04:38,1325121998209474560,1236022676076072963,MikeKir06893117,Michigan,,,,['NoMasks'],0,0,und,Twitter Web App,,
#NoMasks - Please don't be daft enough to wear a mask when driving - I need you to take it OFF if you're a taxi driver to PROTECT ME as a passenger! #Taxis #TFL #BlackCabs #London https://t.co/775kMnyAca,2020-11-07 17:04:42,1325122014546337793,1081963901141598209,VolvoMan17,,,,,"['NoMasks', 'Taxis', 'TFL', 'BlackCabs', 'London']",4,6,en,Twitter Web App,,
RT @JanesaysN: #IgnoreAndy I am friends with many medical professionals and they are not reporting a hospital crisis. #NoMasks,2020-11-07 17:16:27,1325124971983613953,1129363983113306112,RealSamMelton,"Mayfield, KY",,,,"['IgnoreAndy', 'NoMasks']",12,0,en,Twitter for Android,,
#NoLockdown #NoMask #NoVaccine #WeDoNotConsent #FactsOverFear https://t.co/VVxRl7wexa,2020-11-07 18:31:36,1325143882401722368,1221145868675534849,Londonsaysnoto1,"England, United Kingdom",,,,"['NoLockdown', 'NoMask', 'NoVaccine', 'WeDoNotConsent', 'FactsOverFear']",0,0,und,Twitter for Android,,
#NoMasks #scamdemic2020 #PoliceState #PoliceBrutality https://t.co/ruTFeElzUd,2020-11-07 19:14:53,1325154774593933313,87128032,NixxiDee,,,,,"['NoMasks', 'scamdemic2020', 'PoliceState', 'PoliceBrutality']",1,1,und,Twitter for Android,,
"From this day forward - I will NO Longer wear a mask, for this - overblown - virus - that in fact - of the over 200,000 deaths ~ ONLY 6% was a result. Others died from other problems.

#NoMasks",2020-11-07 19:18:20,1325155642810662912,590375230,PiperSul51,,,,,['NoMasks'],2,3,en,Twitter Web App,,
#NoMasks #Compliance #propaganda #WakeUpWorld https://t.co/WhY2O3wgHa,2020-11-07 19:21:46,1325156507667714048,395580658,AnnaNeoTrinity,"Chesterfield, Derbyshire , UK",,,,"['NoMasks', 'Compliance', 'propaganda', 'WakeUpWorld']",0,0,und,Twitter for Android,,
@RampCapitalLLC And just like that. #NoMasks https://t.co/fGUwntpxtm,2020-11-07 19:27:52,1325158044485869575,1000932450309058560,1bfitz,"Scottsdale, AZ",,,,['NoMasks'],1,4,en,Twitter for Android,1.325156322120065e+18,2214652482.0
"The police who asked the man to leave Sainsbury’s because he had no mask send out a apology,
Let’s be clear he had rights the police abused them,
You don’t need to tell anyone health problems you don’t need is to say you don’t need a mask.
#NoMasks https://t.co/I5RWn91SKM",2020-11-07 19:59:15,1325165942125465600,390650964,ninnyd101,london,,,,['NoMasks'],18,32,en,Twitter for iPhone,,
RT @ChArM91269403: I hope every single one of these dolls sit on the shelves and collect dust!  Pure brainwashing trash 🗑 #Nomasks https://…,2020-11-07 20:26:07,1325172702290718722,707031481064038400,Cdn4trump,Canada,,,,['Nomasks'],58,0,en,Twitter for Android,,
Hypocrit! We are in a pandemic! His words by the way! #nomask https://t.co/Yv42PcM1Cs,2020-11-07 20:44:22,1325177296341229568,1248654574661046273,VanSteenYves,"Sint-Niklaas, België",,,,['nomask'],0,1,en,Twitter for Android,,
"Passing a bottle and swap spitting backwash in the middle of a democratic ""pandemic.""  Drink up Democrats. #DrinktheKoolaid #wine 
#CHAMPAGNEDAY # #PatriotsLookAtTheseCovidiots #NoMasks https://t.co/Zs6bmvTcY9",2020-11-07 21:39:31,1325191172755771401,4838769622,UFGator198589,"Georgia, USA",,,,"['DrinktheKoolaid', 'wine', 'CHAMPAGNEDAY', 'PatriotsLookAtTheseCovidiots', 'NoMasks']",0,1,en,Twitter for Android,,
#NoMasks https://t.co/EfUFAtrwT6,2020-11-07 21:40:18,1325191372010213383,1268510313080672256,Shannon89558046,,,,,['NoMasks'],0,0,und,Twitter for iPhone,,
"Stento a capire come #BallandoConLeStelle possa essere considerato un'attività talmente essenziale da non rispettare alcuna norma di distanziamento sociale. Che dire... Bar, ristoranti, palestre, pizzerie, piscine, cinema, teatri, musei, ringraziano :( #nomask #ballandoconte",2020-11-07 22:31:36,1325204282484817920,365554118,NickCelentano,,,,,"['BallandoConLeStelle', 'nomask', 'ballandoconte']",0,0,it,Twitter Web App,,
@tedhood16 Do it. The more people that fight back against face muzzles the better. #NoMasks,2020-11-07 23:06:39,1325213101944233986,754053539647725568,chamelun,USA,,,,['NoMasks'],2,5,en,Twitter for iPhone,1.3252119379956818e+18,1575692791.0
RT @chamelun: @tedhood16 Do it. The more people that fight back against face muzzles the better. #NoMasks,2020-11-07 23:07:04,1325213205023449089,1575692791,tedhood16,"Fort Myers, FL",,,,['NoMasks'],2,0,en,Twitter for Android,,
"Lol, @DanielAndrewsMP actually thinks he will decide when people stop wearing masks. He is losing the opportunity to make that decision before the people make it for him.
#NoMask 
#COVID__19 
#COVIDVIC19",2020-11-07 23:33:32,1325219868241653761,929595696390344704,armomelb,"Melbourne, Victoria",,,,"['NoMask', 'COVID__19', 'COVIDVIC19']",47,177,en,Twitter Web App,,
@nutquacker1 #NoMasks #masksdontwork https://t.co/CcuoUK67sH,2020-11-08 00:21:15,1325231877633007616,1103029907066703872,NMBK73,United States,,,,"['NoMasks', 'masksdontwork']",1,2,und,Twitter for iPhone,1.3252273719481057e+18,438043171.0
@alycourt @TehFreakTweets @TPM #USPSsabatoge #VoterSuppression #Civics101 #MAGAt hi-IQ information voters #covidiscured #nomasks https://t.co/xVHGR3YGbO,2020-11-08 00:48:49,1325238815036993538,806673333844660224,realDildoDonald,Trapped behind enemy lines,,,,"['USPSsabatoge', 'VoterSuppression', 'Civics101', 'MAGAt', 'covidiscured', 'nomasks']",0,0,en,Twitter Web App,1.3251879024652083e+18,23340187.0
@JohnKingCNN Sleepy joe dancing 🕺 with no mask and hugging everyone on stage 😳😳🧐.  I guess the Rona has the night off #NoMask #hypocrisy,2020-11-08 02:03:51,1325257694836633600,28629973,lilmisneat,"Boynton Beach, FL",,,,"['NoMask', 'hypocrisy']",0,1,en,Twitter for iPhone,1.3252357112646492e+18,30043495.0
Dabo about to have that envelope on that desk on Monday #NoMask #CLEMvsND #ClemsonVsNotreDame,2020-11-08 04:19:06,1325291734155231233,28030723,WesGotRange,"Charlotte, NC, USA",,,,"['NoMask', 'CLEMvsND', 'ClemsonVsNotreDame']",0,0,en,Twitter for iPhone,,
Glad to see these kids celebrating. Another example that the COVID mandates are over? #NoMask #OpenAmerica https://t.co/GHugVIXa9W,2020-11-08 04:52:05,1325300033554542593,1177430554729271296,ChaseThePatriot,,,,,"['NoMask', 'OpenAmerica']",2,5,en,Twitter for iPhone,,
RT @ChaseThePatriot: Glad to see these kids celebrating. Another example that the COVID mandates are over? #NoMask #OpenAmerica https://t.c…,2020-11-08 04:55:05,1325300786709061632,4423287267,karenfadus1,,,,,"['NoMask', 'OpenAmerica']",2,0,en,Twitter for Android,,
If you're a man and you're wearing a mask you've been emasculated. #NoMasks,2020-11-08 10:21:41,1325382978709696513,175724046,Walkabout24,Yorks,,,,['NoMasks'],29,200,en,Twitter Web App,,
RT @Walkabout24: If you're a man and you're wearing a mask you've been emasculated. #NoMasks,2020-11-08 10:55:15,1325391428973957120,1199301550776209408,maeve41963761,,,,,['NoMasks'],29,0,en,Twitter for iPhone,,
RT @Walkabout24: If you're a man and you're wearing a mask you've been emasculated. #NoMasks,2020-11-08 11:03:30,1325393503485095936,2687350262,Leonine35,,,,,['NoMasks'],29,0,en,Twitter for iPad,,
Oh so you can enter an indoor setting without a mask 🤔🙄🥴#NoMask #RememberanceSunday,2020-11-08 11:26:51,1325399381370171394,2564954549,carremma30,Staffordshire,,,,"['NoMask', 'RememberanceSunday']",0,0,en,Twitter for iPhone,,
RT @Walkabout24: If you're a man and you're wearing a mask you've been emasculated. #NoMasks,2020-11-08 11:53:15,1325406021376995331,832861190,warrioroftrut,south africa,,,,['NoMasks'],29,0,en,Twitter for Android,,
"@OverlookHotel71 Una volta ho beccato un profilo di un #nomask e il mio si è spento da solo

#covidiots",2020-11-08 12:39:40,1325417703687983104,2162738143,VirtualRaven,qui,,,,"['nomask', 'covidiots']",1,2,it,Twitter for Android,1.3254068845563658e+18,1.285936091577688e+18
"RT @VirtualRaven: @OverlookHotel71 Una volta ho beccato un profilo di un #nomask e il mio si è spento da solo

#covidiots",2020-11-08 13:11:43,1325425770685222913,1285936091577688066,OverlookHotel71,"Emilia Romagna, Italia",,,,"['nomask', 'covidiots']",1,0,it,Twitter for Android,,
"Il 20 Luglio 2020, il governo spagnolo ha emanato l'obbligo di #mascherina ovunque all'aperto, persino in spiaggia, la norma più dura di Europa. Gli effetti sono stati evidenti
#COVID #COVIDIOTS #Covidioti #NoMask https://t.co/IJ9TG1mSz6",2020-11-08 14:47:29,1325449871143407616,35579991,stefano19,Atlantis,,,,"['mascherina', 'COVID', 'COVIDIOTS', 'Covidioti', 'NoMask']",0,0,it,Twitter for Android,,
"How the Coup Attack Against President Trump Unfolded! https://t.co/kGXAPVFM4a via @YouTube
And is unfolding...

#EffTheGreatReset 
#TearDownTheNWOWall 
#CCPUNGlobalists
#NoMasks 
#GreatRebukeOfNWOScheme
#TwitterLordOfApprovedSpeech 
#TakeBackCanada 🍁
#PPC 🍁
🇨🇦♥️🇱🇷🏇 🏇 🏇",2020-11-08 15:02:16,1325453590375264258,1096456405404405760,DryasYounger1,"High River, Alberta",,,,"['EffTheGreatReset', 'TearDownTheNWOWall', 'CCPUNGlobalists', 'NoMasks', 'GreatRebukeOfNWOScheme', 'TwitterLordOfApprovedSpeech', 'TakeBackCanada', 'PPC']",2,2,en,Twitter for iPhone,,
"#NoMasks  🧐

😳

Meeting anti #mascherine nel 1919❗️

👇👇👇

https://t.co/tIefrs0I2H",2020-11-08 15:07:45,1325454968942424064,2806038415,marcomerlino19,Italia,,,,"['NoMasks', 'mascherine']",4,2,en,Twitter Web App,,
"Feel this statement with all my ❤️❤️❤️
#NoLockdown #NoMask #NoVaccine #WeDoNotConsent #SaveOurFreedom #SaveOurRights #NoNewNormal #NONWO #NoGreatReset #FactsOverFiction #FactsOverFear #SaveOurChildren #UnitedWeStandUnitedWeFall #Unity #PowerInNumbers #Freedom https://t.co/GNAIV7muTN",2020-11-08 15:15:51,1325457008154316800,1221145868675534849,Londonsaysnoto1,"England, United Kingdom",,,,"['NoLockdown', 'NoMask', 'NoVaccine', 'WeDoNotConsent', 'SaveOurFreedom', 'SaveOurRights', 'NoNewNormal', 'NONWO', 'NoGreatReset', 'FactsOverFiction', 'FactsOverFear', 'SaveOurChildren', 'UnitedWeStandUnitedWeFall', 'Unity', 'PowerInNumbers', 'Freedom']",0,0,en,Twitter for Android,,
"Wearing a mask needs to be a personal choice. It cannot be mandated that you wear a mask. Typical assumption of control. And no one opposes it.

#endmasklaw #notomasks #nomaskmandate",2020-11-08 15:21:35,1325458450596327424,1118922159814877184,Garrett29563747,United States,,,,"['endmasklaw', 'notomasks', 'nomaskmandate']",0,1,en,Twitter Web App,,
"#lockdownitalia 
#COVID__19 
#NoMask 
#novax

Ho capito . l'unico modo per affrontare tali individui non può essere quello dialettico ma solo prenderli pe rle terga, fantastico 😂😂😂😂😂😂😂

https://t.co/X7sXycyJWm",2020-11-08 15:47:27,1325464962261725184,2910176463,Teomondus,,,,,"['lockdownitalia', 'COVID__19', 'NoMask', 'novax']",0,0,it,Twitter Web App,,
@JoeBiden I reject your entire speech. You are an AntiChrist and an enemy of Christians. #NoMasks https://t.co/LWPqWBuiME https://t.co/CGPnRUkA7D,2020-11-08 15:49:11,1325465396359598081,4285726276,BJCaliGirlWitch,California,,,,['NoMasks'],0,0,en,Twitter for iPhone,,939091.0
https://t.co/Hd9VmzhA2p #NoMasks #POTUS #Patriots #Prepper #MAGA,2020-11-08 16:14:35,1325471788495671297,380725931,SolarPrepper,"Alabama, USA",,,,"['NoMasks', 'POTUS', 'Patriots', 'Prepper', 'MAGA']",0,0,und,Dynamic Tweets,,
"RT @marcomerlino19: #NoMasks  🧐

😳

Meeting anti #mascherine nel 1919❗️

👇👇👇

https://t.co/tIefrs0I2H",2020-11-08 16:26:39,1325474827654803457,2906681279,guglielmomatar1,,,,,"['NoMasks', 'mascherine']",4,0,en,Twitter Web App,,
"@Mr_N00b00dy @AnnaGaytan7 Funciona con cualquiera!
Gracias a Dios desde abril descubrí por mí misma la #Plandemia y vivimos sanos, felices...Libres!
#NoNewNormal
#NoNOM
#freedom 
#NoMasks",2020-11-08 16:41:32,1325478573587705856,1925182712,LuzFabiolaCarre,"Quintana Roo, México",,,,"['Plandemia', 'NoNewNormal', 'NoNOM', 'freedom', 'NoMasks']",0,0,es,Twitter Web App,1.2753380017747722e+18,1.2484109713135165e+18
"No Federal or State ""authority"" reserves any right to dictate that any individual must inflict self-harm.

Sovereign Individual Rights Violations by any who do!

#Rights #NoMasks #NoSocialDistancing #NoAuthority 

Message by #Cagsil",2020-11-08 17:04:01,1325484231619977216,117265333,Cagsil,USA,,,,"['Rights', 'NoMasks', 'NoSocialDistancing', 'NoAuthority', 'Cagsil']",3,2,en,Twitter Web App,,
"#COVID19 #koronafi #koronasuomi #COVIDIOT #covididioten #nomask #FluShot 
Must watch! Katso! Something to think about.. https://t.co/tNapsjLc1v",2020-11-08 17:25:17,1325489582390079489,1089859663812837376,LuciusKetoFlex,,,,,"['COVID19', 'koronafi', 'koronasuomi', 'COVIDIOT', 'covididioten', 'nomask', 'FluShot']",0,2,en,Twitter Web App,,
"@mumbaimatterz @mybmcWardGN If corona would actual be their....till now half of the population should vanish due to this virus.... And the poor would have died first due to lack of shelters unhygienic n all.....But its not like that...
So is their really now corona ??
#NoMask",2020-11-08 17:58:00,1325497817482231809,1124307553335296000,Bhavinpt1,,,"Navi Mumbai, India",IN,['NoMask'],0,3,en,Twitter for Android,1.3254695522732073e+18,1.0100490764343583e+18
"@JoeBiden You sir will NEVER trample on our constitutional rights as free Americans. We will NOT lockdown and we will NOT be mandated to wear diapers on our faces. Regardless of your so called ""science"". Gear up for a Supreme Court battle!!!!! #nomasks",2020-11-08 18:04:01,1325499330355220480,1320438095720972288,SeanJac10455043,,,,,['nomasks'],0,0,en,Twitter Web App,,939091.0
"Le grandi battaglie e vittorie della POLIZIA Locale.
Nel frattempo gli spacciatori continuano a fare il cazzo del comodo loro 🤮
Se uno va a spacciare in mascherina  é sicuro che non gli succede niente 🤮

#PoliziaItalianaFigliDiPuttana #FarsaVirus #NoMask https://t.co/P2qA28v92z",2020-11-08 18:36:58,1325507623219826689,1244277730818039808,revneD88,,,,,"['PoliziaItalianaFigliDiPuttana', 'FarsaVirus', 'NoMask']",16,53,it,Twitter for Android,,
"@beetlebad Bravo to all of them! #NoMask 

👇🏻👇🏻👇🏻👇🏻🙄

Medical doctor Hilde De Smet asks critical questions about this covid-19 crisis 👇🏻

https://t.co/C7v13f2fVg",2020-11-08 19:41:26,1325523845256769538,3904149493,caelisangelus,,,,,['NoMask'],1,0,en,Twitter for iPhone,1.32549923368482e+18,107557344.0
Amazing words that cut to the heart of what democracy is. https://t.co/ujAyYsA3YQ #NoMask #USElection2020 #kbf,2020-11-08 19:48:45,1325525685377576967,842312155915534336,zedphoenix4242,,,,,"['NoMask', 'USElection2020', 'kbf']",2,3,en,Twitter for iPhone,,
#Covid_19 #nolockdown #nomask #france https://t.co/fWY3XGrbBo,2020-11-08 20:08:54,1325530759566913537,1240941938800496641,levanten77,,,,,"['Covid_19', 'nolockdown', 'nomask', 'france']",1,2,und,Twitter for Android,,
"RT @caelisangelus: @beetlebad Bravo to all of them! #NoMask 

👇🏻👇🏻👇🏻👇🏻🙄

Medical doctor Hilde De Smet asks critical questions about this co…",2020-11-08 20:11:50,1325531496069951488,1244278377672048643,DaanBr2,,,,,['NoMask'],1,0,en,Twitter Web App,,
"Went to the local zoo. 

About 80% were wearing masks...OUTSIDE! 😱 
Seriously, WTH!

Didn't realize I was visiting the sheep zoo.😩

#nomoremasks #NoMasks #EnoughIsEnough",2020-11-08 20:19:33,1325533436958797824,1250997211384541184,CrunchyDoughnu1,,,,,"['nomoremasks', 'NoMasks', 'EnoughIsEnough']",12,88,en,Twitter Web App,,
"I think sometime soon I will actually place a take-out order and insist on getting contact delivery, not contactless delivery. I’m so sick of this baseless fear mongering! #NoMasks #nofear",2020-11-08 20:37:16,1325537897823559680,14881665,deanbrown3rd,,,"Charlotte, NC",US,"['NoMasks', 'nofear']",0,1,en,Twitter for iPhone,,
RT @zedphoenix4242: Amazing words that cut to the heart of what democracy is. https://t.co/ujAyYsA3YQ #NoMask #USElection2020 #kbf,2020-11-08 20:41:13,1325538888950149121,106804745,DW_76,"Riding a storm, United Kingdom",,,,"['NoMask', 'USElection2020', 'kbf']",2,0,en,Twitter Web App,,
? #NoMasks #NoRide https://t.co/O7XrhwWkoj,2020-11-08 20:57:44,1325543047590014978,374658826,voter1vote,"Wisconsin, USA",,,,"['NoMasks', 'NoRide']",0,0,und,Twitter Web App,,
#covid1984 #PlandemicHoax #nomask https://t.co/ATh73nuuVE,2020-11-08 21:13:29,1325547010364223491,711979069,LMAAstattAHA,,,,,"['covid1984', 'PlandemicHoax', 'nomask']",0,0,und,Twitter for Android,,
At least @McDonalds is still open!! That should definitely help! #CancelTheLockdown #SeenEnough #notaboutavirus #NoMasks #openeverywhere,2020-11-08 21:28:39,1325550827638034432,400733896,Austinfoy77,,,,,"['CancelTheLockdown', 'SeenEnough', 'notaboutavirus', 'NoMasks', 'openeverywhere']",0,0,en,Twitter for iPhone,,
