Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"If you don’t believe the science, how about math?@Blue_Texas2020 

#WearAMask #Florida @CNNPolitics @GovRonDeSantis #Covid_19 #COVID19 https://t.co/HSYRwhB4qQ",2020-10-23 14:06:10,1319641268851527682,65507565,pghtoday,Boston,,,,"['WearAMask', 'Florida', 'Covid_19', 'COVID19']",0,0,en,Twitter for iPhone,,
New annoying way to start #fridaymorning....my mask string broker. Luckily I fished a spare out of the bottom of my backpack.  #WearAMask https://t.co/zB4DZE3qGy,2020-10-23 14:07:39,1319641638386454530,1168646503533023232,SoleckiLab,Memphis via Buffalo & NYC,,,,"['fridaymorning', 'WearAMask']",0,8,en,Twitter for iPhone,,
RT @shanetwittford: I cannot believe we have to continue having this conversation. Please #WearAMask here’s your proof. Slow Motion Sneeze…,2020-10-23 14:09:19,1319642061587447808,16924850,CarrieLNielsen,"Plattsmouth, NE",,,,['WearAMask'],1,0,en,Twitter for iPhone,,
"@4ever_right Oh, so it's mature, intelligent sarcasm you can't process. Gotcha.

Every legit virologist, scientist, doctor, etc. says the opposite. But forget all that. If there's even the slightest chance something that simple could save even one life, why not do it?!?!

#WearAMask",2020-10-23 14:11:02,1319642491528892417,91229037,Mender8,,,,,['WearAMask'],0,0,en,Twitter Web App,1.319641463219753e+18,3697707441.0
Both cases and deaths are climbing again and the Midwest is a huge hotspot for the new wave. Please #WearAMask . via @NYTimes #COVID19  https://t.co/AwzBttufyn,2020-10-23 14:11:04,1319642500747976705,15937460,MLSchultze,Northeast Ohio,,,,"['WearAMask', 'COVID19']",0,1,en,Twitter for iPhone,,
Strong health messaging keeps the message simple: #wearamask https://t.co/7nlRQ6knAF,2020-10-23 14:11:18,1319642559866519552,960517049335283712,maurits_1989,,,,,['wearamask'],0,1,en,Twitter for iPhone,,
"I'm in PA, the #lockdown #WearAMask state. My family &amp; I decided to hold off on putting mom in a nursing home. We've had people in &amp; out of our home, before during after the outbreak w no masks. She hasn't been kept prisoner away from her family 💔My heart aches for this woman. https://t.co/tL2zUpGgJi",2020-10-23 14:11:59,1319642729970831361,3247367842,IBeaverdale,EST,,,,"['lockdown', 'WearAMask']",1,2,en,Twitter for Android,,
"Eunice wants you to #Vote, #WearAMask, and order yourself that thing online you've been eyeing. You're worth it! https://t.co/HbOI7V8SWF https://t.co/Y6ZLqkePiB",2020-10-23 14:14:39,1319643400853999616,2906764318,AbortionFront,Everywhere.,,,,"['Vote', 'WearAMask']",4,15,en,Twitter Web App,,
"And btw, @GlennJacobsTN sucks as Mayor. Tennessee is 8th in COVID and our Knox County is among the top. He’s a Republican, you do the math 🙄
#WearADamnMask 😷 https://t.co/aVSQ1LTm8v",2020-10-23 14:15:59,1319643738906513410,4320572812,Peeptweets420,"Knoxville, TN",,,,['WearADamnMask'],0,1,en,Twitter for iPhone,,
"Please #WearAMask , wash your hands and stay safe! Come on Texas, we can do this! https://t.co/huBxrbeYMM",2020-10-23 14:18:02,1319644254784917504,700359998,JennieLouLeeder,"Austin, TX",,,,['WearAMask'],2,3,en,Twitter for iPhone,,
".Thanks to the @soulofmiami for the 🍚🥭❤️ and event listing on their wonderful site! See you on 11/14 at Bar Nancy! #supportlocal #wearamask

https://t.co/MtJhiiwHze",2020-10-23 14:20:04,1319644766989144079,1187113848467271687,_ArrozConMango,"Little Havana, FL",,,,"['supportlocal', 'wearamask']",1,0,en,Hootsuite Inc.,,
"#DYK your mask needs to cover both your mouth and nose to help protect others and slow the spread of #COVID19?

#WearAMask and wear it properly. Learn how https://t.co/RZj0oV3Ym5 https://t.co/NA7Hl3ZnjU",2020-10-23 14:20:08,1319644782696738816,259861738,Safety_Canada,Canada,,,,"['DYK', 'COVID19', 'WearAMask']",61,110,en,Hootsuite Inc.,,
morning twitter. Just another rainy day in New York (city). #StaySafe #WearAMask,2020-10-23 14:22:47,1319645447254888450,19687443,ThoseBackPages,#TWDFamily,,,,"['StaySafe', 'WearAMask']",0,11,en,Twitter Web App,,
Wear a damn mask and stop complain about a new lockdown. Nobody wants to stay at home again. Respect the 3 steps and stay safe. Everything will be fine! #wearamask #wearadamnmask https://t.co/VYTlUr0QdR,2020-10-23 14:23:19,1319645582697336833,74703549,stefancrisan,Italia,,"Pontecorvo, Lazio",IT,"['wearamask', 'wearadamnmask']",1,3,en,Twitter for iPhone,,
"RT @BruceAHeyman: Ouch! #COVID19 Not disappearing! Getting worse. Be responsible. #WearAMask , social distance and wash those hands.",2020-10-23 14:27:30,1319646634628755456,159870799,melsm57,"Burlington, Ontario",,,,"['COVID19', 'WearAMask']",5,0,en,Twitter for iPhone,,
VOTE E A R L Y!!!  Don’t wait. Help get friends and neighbors to the polls/ballot drop off. #VoteEarly #VoteBlueToSaveAmerica #VoteBidenHarris #VoteBlueDownTheBallot #WearAMask #BeSafeOutThere STAY IN LINE! 🇺🇸💙🗳🌊🌊🌊 https://t.co/POTiOKs09A https://t.co/jSMLn5b2Ma,2020-10-23 14:31:09,1319647554452267009,3047112349,PattieSmitty,,,,,"['VoteEarly', 'VoteBlueToSaveAmerica', 'VoteBidenHarris', 'VoteBlueDownTheBallot', 'WearAMask', 'BeSafeOutThere']",0,0,en,Twitter for iPhone,,
@robreiner YES!😡 Why don’t we hear EVERYONE SCREAMING this abhorrent FACT from the rooftops?? #Vote #VoteNow #FuckingVote #WearAMask,2020-10-23 14:31:50,1319647725575720960,302360438,bonjourjeri,"Ohio, USA",,,,"['Vote', 'VoteNow', 'FuckingVote', 'WearAMask']",0,0,en,Twitter for iPhone,1.3196107592659722e+18,7.380805733657027e+17
"Getting a haircut today, you know before the new lockdowns come because of these spikes #WearAMask",2020-10-23 14:32:37,1319647923144110082,926576672,NittanyBob,"Pittsburgh, PA",,,,['WearAMask'],0,0,en,Twitter for Android,,
"#earlyvoting2020 #NewYork Starts tomorrow 10/24! 

Plan:  #Vote for America #BidenHarris2020 
In Person and 

#WearAMask https://t.co/fjZuJeAGYc",2020-10-23 14:32:52,1319647986469699584,328638532,GovernInProse,"Manhattan, NY",,,,"['earlyvoting2020', 'NewYork', 'Vote', 'BidenHarris2020', 'WearAMask']",0,1,en,Twitter for iPhone,,
Real-time pandemic #data #analysis from Carnegie Mellon paints a picture of the relationship between wearing a #mask and a reduction in the prevalence of #COVID19 symptoms _ @CarnegieMellon CovidCast #WearAMask  https://t.co/ve2wEXnd1r,2020-10-23 14:32:52,1319647987308560384,46927756,murielwatkins,#DMV | #MD #DC #VA,,,,"['data', 'analysis', 'mask', 'COVID19', 'WearAMask']",0,2,en,Twitter Web App,,
"Bought 4 athleisure items yesterday. 

Let me out of this house. #WearAMask",2020-10-23 14:34:30,1319648399168327680,126637364,whetherPROOF,"Florida, USA",,,,['WearAMask'],0,5,en,Twitter for Android,,
"The United States of America is projected to have 500,000 dead Americans by February.

#WearAMask #COVID19",2020-10-23 14:35:10,1319648563601809408,4831352337,SujOfficial,United States,,,,"['WearAMask', 'COVID19']",0,0,en,Twitter for iPhone,,
"RT @IBeaverdale: I'm in PA, the #lockdown #WearAMask state. My family &amp; I decided to hold off on putting mom in a nursing home. We've had p…",2020-10-23 14:35:33,1319648661312253959,3285934814,Bill4TruthTrump,MY MILITARY OATH STILL STANDS!,,,,"['lockdown', 'WearAMask']",1,0,en,Twitter Web App,,
"To everyone who keeps their mask on their chin: Guys kya kar rahe ho aap apni life ke sath? 
#WearAMask    

Read the Ministry of Health and Family Welfare guidelines here: https://t.co/JRe8bW1mY8 https://t.co/7fL8EW8iCl",2020-10-23 14:35:56,1319648757340729345,180380465,YouTubeIndia,,,,,['WearAMask'],15,205,en,Twitter Web App,,
"RT @Amber02150: Wishing everyone a great weekend with your loved ones🥰
#StaySafe 
#WearAMask 

All we need is love🎼😅
 https://t.co/mtj1035d…",2020-10-23 14:40:13,1319649837420335105,3298250177,GyulaSasvari,,,,,"['StaySafe', 'WearAMask']",537,0,en,Twitter for Android,,
"😷Wear a mask
🧼Wash your hands
🔍Watch your distance 
#StopTheSpread #WearADamnMask #COVID19 @WCPT820 https://t.co/NhesZRbnZI",2020-10-23 14:41:14,1319650092840849410,183332996,JoanEspositoCHI,"Chicago, IL",,,,"['StopTheSpread', 'WearADamnMask', 'COVID19']",1,5,en,Twitter for iPhone,,
"@JennaEllisEsq @megynkelly @realDonaldTrump spreads #COVID19 like it votes

#WearAMask 

#WearADamnMask 

#WearAMaskSaveALife 

#SaveAmericaWearAMask https://t.co/q0Ds1G6BaB",2020-10-23 14:41:20,1319650117578797057,1222547103769071617,VernQueenOfTypo,,,,,"['COVID19', 'WearAMask', 'WearADamnMask', 'WearAMaskSaveALife', 'SaveAmericaWearAMask']",0,1,en,Twitter for Android,1.3194824978147e+18,7.787631062897582e+17
