Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
RT @kkoobap: click the heart button and see what happens #WearAMask https://t.co/v3bzCL34s3,2020-09-21 13:18:53,1308032957102268416,919583568556318721,myheartforbts,"Seoul, Republic of Korea",,,,['WearAMask'],761,0,en,Twitter for iPhone,,
I really like this feature 👍 #WearAMask,2020-09-21 13:18:55,1308032962529759232,1131545431790346240,y2jbaybay,India,,,,['WearAMask'],0,0,en,Twitter for Android,,
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-21 13:18:56,1308032967567118343,1069956719290261507,YoonglesTummy,Cat Island,,,,['WearAMask'],6906,0,en,Twitter for iPhone,,
RT @mtvcell: LIKE THIS TWEET! twitter stepping up👏🏾 👏🏾👏🏾 #WearAMask https://t.co/EJ9V1PXj7h,2020-09-21 13:19:00,1308032986034647040,1056262074488238083,EndyMartinez10,"Houston, TX",,,,['WearAMask'],74,0,en,Twitter for iPhone,,
RT @kukukukukuki: #ROSÉ says #WearAMask https://t.co/FKCL6FX4xU,2020-09-21 13:19:00,1308032986865041409,894837717434998784,rosiekookie29,rosekook ,,,,"['ROSÉ', 'WearAMask']",10,0,en,Twitter Web App,,
"RT @VishnuBathla: #WearAMask
That's the tweet https://t.co/oTNXeSvccr",2020-09-21 13:19:03,1308032998189625349,1176042310737395712,aryella_21,"Sumatera Barat, Indonesia",,,,['WearAMask'],4,0,en,Twitter for Android,,
"RT @TwitterIndia: Excuse me, #WearAMask. Hit like to see how it is done.",2020-09-21 15:12:03,1308061434744647680,178412730,BhookiIndian,,,,,['WearAMask'],920,0,en,Twitter for Android,,
"RT @TitanfallBlog: Hit like for a reminder

#WearAMask https://t.co/SCuxxuKF09",2020-09-21 15:12:04,1308061440616562691,2253198417,RamirezKaila,,,,,['WearAMask'],1406,0,en,Twitter for iPhone,,
"RT @TitanfallBlog: Hit like for a reminder

#WearAMask https://t.co/SCuxxuKF09",2020-09-21 15:12:07,1308061452369113088,1649350087,GKxFNC,Sesame Blvd.,,,,['WearAMask'],1406,0,en,Twitter for iPhone,,
#WearAMask OOOO I LIKE THIS ONE CLICK TO LIKE BUTTON,2020-09-21 15:12:18,1308061498061860864,1067402500398084096,kamsham_here,,,,,['WearAMask'],7,150,en,Twitter for iPhone,,
RT @chibiseokjini: Click the like button on anime boyfriend Jin for a surprise #WearAMask https://t.co/ejsn18w1FS,2020-09-21 15:12:20,1308061506442014723,1166435764676321282,etkimseokjin,mono. ,,,,['WearAMask'],4,0,en,Twitter for iPhone,,
LIKE THIS OMG #WearAMask https://t.co/D995Q6bqGk,2020-09-21 15:12:22,1308061514801135617,1212439719759368192,MADWOMANHS,they/them ,,,,['WearAMask'],5,205,en,Twitter for iPhone,,
"RT @babiichimonie: Click the like button and be amazed.

#WearAMask https://t.co/1Ne2kbbu2X",2020-09-21 15:12:25,1308061526608064512,1297805309675622400,OGBabiiGreen,,,,,['WearAMask'],53,0,en,Twitter for Android,,
"RT @PoojaDa70132449: #WearAMask

Soon whole world will know that The true Satguru that we were looking for is Rampal Ji Maharaj, 
Saint Ram…",2020-09-21 15:12:28,1308061540847771649,1288354785146441728,KajalKu80325746,,,,,['WearAMask'],1,0,en,Twitter for Android,,
#WearAMask look what happen if you fav this tweet,2020-09-21 15:12:36,1308061575237054467,1178689857914310656,ShadowDesignss,Orders Md,,,,['WearAMask'],0,7,en,Twitter for iPhone,,
Dont forget to #WearAMask tho,2020-09-21 15:12:37,1308061577325797378,1265524464080637958,MayrKachvvaa,KachSMP,,,,['WearAMask'],0,2,en,Twitter for Android,1.3080615744610875e+18,1.265524464080638e+18
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-21 15:12:42,1308061600851533824,889340595503849472,actor_seokjin_,,,,,['WearAMask'],6906,0,en,Twitter for Android,,
"RT @plsrvnyang: •° #WearAMask or they'll haunt you~ °•

[#tomoonselcaday] https://t.co/FkEPeg0fde",2020-09-21 15:12:43,1308061602504212480,1245716748223098881,HONGFRD,𝙫𝙞𝙘𝙩𝙤𝙣 ៹ 𝙤𝙣𝙚𝙪𝙨,,,,"['WearAMask', 'tomoonselcaday']",10,0,en,Twitter for Android,,
"RT @plsrvnyang: •° #WearAMask or they'll haunt you~ °•

[#tomoonselcaday] https://t.co/FkEPeg0fde",2020-09-21 15:12:53,1308061646963736583,1071736431217926144,woongpm,Jongho's heart ,,,,"['WearAMask', 'tomoonselcaday']",10,0,en,Twitter for Android,,
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-21 15:12:57,1308061662478442496,1225762721267716096,BangtanBesti,,,,,['WearAMask'],6906,0,en,Twitter for Android,,
Favv and 👀 #WearAMask,2020-09-21 15:12:58,1308061665016111104,2393197506,laiatb88,"Reus, España",,"Reus, Spain",ES,['WearAMask'],0,8,en,Twitter for iPhone,,
"Hit like for a reminder 

#WearAMask 😷 https://t.co/vKp1G3vGlH",2020-09-21 15:13:04,1308061690156769284,1206984910784913408,SoniArham,,,,,['WearAMask'],1,4,en,Twitter Web App,,
"RT @ChiefTanguy: Like to be amazed 

#WearAMask https://t.co/hd8GOCAbww",2020-09-21 15:13:25,1308061777419218946,771078951712202753,cybiafc,"Barry, Wales",,,,['WearAMask'],6,0,en,Twitter for Android,,
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-21 15:13:30,1308061800466915331,1094777723514433539,tetechixito,,,,,['WearAMask'],6906,0,en,Twitter for Android,,
"RT @TwitterIndia: Excuse me, #WearAMask. Hit like to see how it is done.",2020-09-21 15:13:30,1308061800483688451,1093218419372056576,JOSHMS12,"Tamil Nadu, India",,,,['WearAMask'],920,0,en,Twitter for Android,,
RT @aqidarazzi: #WearAMask  like this tweet and you will see the mask emoji on the like button,2020-09-21 15:13:41,1308061844536307713,1124597056578830336,aliepgrande,,,,,['WearAMask'],10,0,en,Twitter for Android,,
Yo like this tweet #WearAMask,2020-09-21 15:13:47,1308061871744970752,1088260898643415041,HilarioLikeAgua,Illinois or somn idk🗿,,,,['WearAMask'],9,45,en,Twitter for iPad,,
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-21 15:13:50,1308061882679537671,1194678659350749184,astralminie,,,,,['WearAMask'],6906,0,en,Twitter Web App,,
RT @reIagz: Tap the like button it’s so cool #WearAMask https://t.co/Qex4cprJff,2020-09-21 15:13:55,1308061904099848193,1256661561667698688,Nafisahx17,"London, England",,,,['WearAMask'],13573,0,en,Twitter for iPhone,,
"RT @afifhjsdi_: #WearAMask or once i slap you , mende pon takdapat haha https://t.co/Wk5lwyjjcz",2020-09-21 15:14:00,1308061926325276672,191126388,JijoAul,,,,,['WearAMask'],3,0,en,Twitter for iPhone,,
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-21 15:14:08,1308061959007289344,1023846229485084672,iamkeyteu,,,,,['WearAMask'],6906,0,en,Twitter for Android,,
#WearAMask stay strong 🤘🤘 https://t.co/RnxqIdqu9f,2020-09-21 15:14:14,1308061985448181761,1259834726027853825,VikramM105,"lunawas (RKD), jodhpur Rajasth",,,,['WearAMask'],0,1,en,Twitter for Android,,
"Come on, people - you know it makes sense to #WearAMask - it protects you and everybody around you!",2020-09-21 15:14:46,1308062117791256577,2285004577,GreenDecoreRugs,"London (UK) , Chicago (USA)",,,,['WearAMask'],1,2,en,Twitter Web App,,
RT @tomlinsun_28: be like louis tomlinson #WearAMask https://t.co/aEaUMTzc2E,2020-09-21 15:14:58,1308062167900577794,1200365602197499905,fearlesslwt28,,,,,['WearAMask'],317,0,en,Twitter for iPhone,,
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-21 15:14:58,1308062169997537280,805041416007094272,jungoonochu,,,,,['WearAMask'],6906,0,en,Twitter for iPhone,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-21 15:15:12,1308062227874734082,1125736636552077312,sumusucks,,,,,['WearAMask'],8829,0,en,Twitter for Android,,
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-21 15:15:14,1308062237525970952,355085321,stephgammill,bikini bottom,,,,['WearAMask'],18168,0,en,Twitter for iPhone,,
"RT @Kat_McNamara: Happy Monday, y’all! Take care and if you can’t socially distance, remember to #wearadamnmask! ☺️❤︎😷 https://t.co/CQx9WPs…",2020-09-21 15:15:17,1308062247613353984,1271248121465573376,JohnMac89344044,"Glasgow, Scotland",,,,['wearadamnmask'],500,0,en,Twitter for Android,,
RT @nooimporto: #WearAMask DENLE LIKEEE 🥺,2020-09-21 15:15:22,1308062270241546246,1217345248462102528,tatiana_q,,,,,['WearAMask'],2,0,en,Twitter for iPhone,,
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-21 15:15:23,1308062273190211584,1261664397187076098,Random93579823,Unknown,,,,['WearAMask'],18168,0,en,Twitter for iPhone,,
RT @faatimahsalie: I think this is my favourite one yet #WearAMask  ❗❗,2020-09-21 15:15:24,1308062279460704264,1166689247014924294,malzhendricks,Cape Town,,,,['WearAMask'],31,0,en,Twitter for iPhone,,
RT @bussify: literally so cute #WearAMask https://t.co/Lb8UZreQjm,2020-09-21 15:15:28,1308062295810093057,1272091899856408576,odomcasmurro,,,,,['WearAMask'],215,0,en,Twitter for Android,,
#WearAMask like to see what happens AND WHERE YOUR DAMN MASKS,2020-09-21 15:15:28,1308062295835189248,1241823438861471744,ToeSana,Pa! Pa! Pa pa ya girls PAPAYA!,,,,['WearAMask'],0,1,en,Twitter for iPhone,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-21 15:15:28,1308062296653131778,91451587,Colacso,El Salvador,,,,['WearAMask'],8829,0,en,Twitter for Android,,
RT @PopCrave: Twitter implements a custom ‘like’ animation on tweets with the #WearAMask hashtag. https://t.co/51LI0TUSVJ,2020-09-21 15:15:30,1308062303791837185,1439291485,JamesLBBH,,,,,['WearAMask'],1245,0,en,Twitter for iPhone,,
"RT @CDCgov: In a community setting, remember the 3 W’s: Wash your hands. Watch your distance (stay 6 feet apart). #WearAMask. These habits…",2020-09-21 15:15:41,1308062350348558336,108638625,ONC_HealthIT,"Washington, DC",,,,['WearAMask'],428,0,en,TweetDeck,,
"People who STILL don’t feel that it’s absolutely necessary to #WearAMask in public places NEED HELP!

Like this tweet &amp; see the magic!✨",2020-09-21 15:15:42,1308062353548664833,3309674568,anmolsachar,"Mumbai, Maharashtra",,,,['WearAMask'],6,103,en,Twitter for iPhone,,
"RT @TitanfallBlog: Hit like for a reminder

#WearAMask https://t.co/SCuxxuKF09",2020-09-21 15:15:43,1308062357466370050,550723960,Woke_Batman,"Belle Meade, TN",,,,['WearAMask'],1406,0,en,Twitter for iPhone,,
#WearAMask omg den fav,2020-09-21 15:15:52,1308062394812334082,1304590244357066753,Isgotic,,,,,['WearAMask'],0,1,en,Twitter Web App,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-21 15:15:54,1308062402378899458,1069121712950820865,jowoninie,she/her,,,,['WearAMask'],8829,0,en,Twitter for Android,,
"RT @kennedy798: Hit the like button on this Tweet for a fun (but important)  surprise.

#WearAMask",2020-09-21 15:16:02,1308062436742889473,126310385,Rikashni,"Johannesburg, South Africa",,,,['WearAMask'],95,0,en,Twitter for iPhone,,
"RT @setiogi: Remember when #BTS Jungkook #WearAMask while practicing for the VMAs? 

Love it?
Click 💜 and find out the surprise!

#방탄소년단 #J…",2020-09-21 15:16:05,1308062450181316609,947771792239706112,ys26061524,,,,,"['BTS', 'WearAMask', '방탄소년단']",118,0,en,Twitter for Android,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-21 15:16:06,1308062455634034688,1111795470400176128,BestCandaceSimp,16 (she/her),,,,['WearAMask'],8829,0,en,Twitter for iPhone,,
RT @fearlesskwan: #WearAMask  keep safe and wear ur mask!! like this tweet ! 😗,2020-09-21 15:16:06,1308062456476962821,1249309437245796352,kkumalexxiii,,,,,['WearAMask'],4,0,en,Twitter for Android,,
Selenators remember to #WearAMask,2020-09-21 15:16:10,1308062471064678400,1266398230461349888,fetishofsmg,,,,,['WearAMask'],13,169,en,Twitter for iPhone,,
"RT @TwitterIndia: Excuse me, #WearAMask. Hit like to see how it is done.",2020-09-21 15:16:12,1308062480388759554,969342913,_Its_Raj,"Chennai, India",,,,['WearAMask'],920,0,en,Twitter for Android,,
RT @HilarioLikeAgua: Yo like this tweet #WearAMask,2020-09-21 15:16:12,1308062481621880835,1174794256822788096,KnownHalo,,,,,['WearAMask'],9,0,en,Twitter Web App,,
RT @madeindelta: Yea this the one!! #WearAMask https://t.co/UadO7HBrOU,2020-09-21 15:16:13,1308062485828775936,63489326,BelBee_,Htine,,,,['WearAMask'],1294,0,en,Twitter for iPhone,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-21 15:16:15,1308062494238351364,1307758047876481030,sunoocutesmile,,,,,['WearAMask'],8829,0,en,Twitter for iPhone,,
"#manicmonday #wearamask #bmorehustlers #bmorehustlerclub #baltimorehustlerclub
Doors open at 7pm @ Larry Flynt's Hustler Club Baltimore https://t.co/fVE6NR0b15",2020-09-21 15:16:16,1308062494632673283,73011443,hustlerclubs,"Baltimore,MD","[-76.6099392, 39.2896037]","Baltimore, MD",US,"['manicmonday', 'wearamask', 'bmorehustlers', 'bmorehustlerclub', 'baltimorehustlerclub']",0,0,en,Instagram,,
"@thatkiddmigs #WearAMask folks

Yes, non medical face masks are probably no use that we all wear and simply make a few people feel safe, but wear a mask, even though if your under 70 with no health conditions your going to be fine

https://t.co/fRrGNh8OkP",2020-09-21 15:16:18,1308062505923751936,3959801896,thejackhorny,World,,,,['WearAMask'],0,2,en,Twitter Web App,1.308059802304684e+18,1.129844207064109e+18
RT @seketulaizat: MASK ON !! #WearAMask https://t.co/AHRLA2PwMn,2020-09-21 15:16:20,1308062513926299656,1079652611454726144,affanezri,,,,,['WearAMask'],1399,0,en,Twitter for iPhone,,
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-21 15:16:22,1308062521916522498,4543733920,jimgukh,,,,,['WearAMask'],6906,0,en,Twitter for Android,,
"RT @johnpavlovitz: When you #WearAMask you're saying:

I give a damn about other people.
I have compassion for the world around me.
I'm try…",2020-09-21 15:16:23,1308062525674655745,577699395,dtkt19,United States,,,,['WearAMask'],46,0,en,Twitter for Android,,
RT @aljonpakiss: a mask is a must. #WearAMask https://t.co/BAh89dTBcf,2020-09-21 15:16:27,1308062541633921024,1119598991111360512,KarJonUnitedOFC,KARJON LANG💛,,,,['WearAMask'],20,0,en,Twitter for Android,,
"#WearAMask 
💓👈 press 

 https://t.co/uQPAU3N4b2",2020-09-21 15:16:28,1308062545152942080,1014904432285265921,luvnpeacein9982,xx rps xx,,,,['WearAMask'],186,562,en,Twitter for iPhone,,
"RT @LebaneseProblem: No Mask.  No Shawarma. 

#WearAMask https://t.co/OHIgNySsSU",2020-09-21 15:16:28,1308062546637795329,861921355,87PizzaDonair,"Edmonton, AB",,,,['WearAMask'],187,0,en,Twitter for Android,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-21 15:16:29,1308062550412718081,3059130590,Katia_V_,"San Antonio, TX",,,,['WearAMask'],13552,0,en,Twitter for iPhone,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-21 15:16:30,1308062555030646784,709569674162401282,aSugaplum,United Kingdom,,,,['WearAMask'],8829,0,en,Twitter for iPhone,,
"WTF THIS WORKS REMEMBER TO #WearAMask
click that like button",2020-09-21 15:16:46,1308062620612620288,1183559954445111296,knowpenny58,,,,,['WearAMask'],1,2,en,Twitter Web App,,
"Heading back to Washington D.C. to continue our work #ForThePeople.  

Please stay safe and healthy folks, and don’t forget to #WearAMask! https://t.co/OdDDO1KxO1",2020-09-21 15:16:48,1308062630112829443,1542372750,JoeNeguse,"Lafayette, CO",,,,"['ForThePeople', 'WearAMask']",16,361,en,Twitter for iPhone,,
"@Jas_97671 @BTS_twt How come? Because you put the hashtag? #WearAMask? OMG 😍

#제이홉 @BTS_twt #JHOPE
-🍓",2020-09-21 15:16:52,1308062648550875136,1075650582650765313,JHopeNation1,Indonesia,,,,"['WearAMask', '제이홉', 'JHOPE']",0,1,en,Twitter for Android,1.3080602531503557e+18,1.1404870975197553e+18
"RT @TitanfallBlog: Hit like for a reminder

#WearAMask https://t.co/SCuxxuKF09",2020-09-21 15:16:54,1308062656549584901,1105676318820233216,GiovAckles,"Puerto Rico, USA",,,,['WearAMask'],1406,0,en,Twitter for iPhone,,
"RT @DI0RNAYE0N: it's so cute, try liking this tweet. #WearAMask https://t.co/JqVzNpLwzX",2020-09-21 15:16:55,1308062660303364097,886845816,wiradharmaw,ja/met,,,,['WearAMask'],522,0,en,Twitter for Android,,
"RT @luvnpeacein9982: #WearAMask 
💓👈 press 

 https://t.co/uQPAU3N4b2",2020-09-21 15:17:07,1308062709397688321,738753973025263616,dearmyboo_,"꒰ mk , jn ꒱",,,,['WearAMask'],186,0,en,Twitter for iPhone,,
"RT @luvnpeacein9982: #WearAMask 
💓👈 press 

 https://t.co/uQPAU3N4b2",2020-09-21 15:17:08,1308062716498604034,1002472581348319238,clingymark,she/her ,,,,['WearAMask'],186,0,en,Twitter for iPhone,,
#WearAMask like for a cool mask like effect thing :),2020-09-21 15:17:15,1308062743765762049,1265538212715548673,qt_Orange,genshin grind :),,,,['WearAMask'],0,5,en,Twitter for iPhone,,
I'm over here just stroking my dick right now I got lotion on my dick right now I'm stroking my shit...I'm horny as fuck man I'm a freak man like for real #WearAMask,2020-09-21 15:17:17,1308062752389431296,1253124669890351106,exstatikk,,,,,['WearAMask'],3,42,en,Twitter Web App,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-21 15:17:18,1308062755950338054,1294198819895353344,dissnamgi,,,,,['WearAMask'],8829,0,en,Twitter Web App,,
"RT @luvnpeacein9982: #WearAMask 
💓👈 press 

 https://t.co/uQPAU3N4b2",2020-09-21 15:17:18,1308062756784885761,4673122350,myirbmaa01,in your heart •͈౿•͈,,,,['WearAMask'],186,0,en,Twitter for Android,,
"RT @SNFonNBC: #WearAMask feat. @tkelce 

(h/t @bynatetaylor) https://t.co/w0pR4ivT2y",2020-09-21 15:17:21,1308062768961028098,83495317,asolis24,"Monterrey, Nuevo León",,,,['WearAMask'],190,0,en,Twitter for Android,,
"#WearAMask😷
wear a mask daily for your own safety and cheer up for your favourite #IPL2020 team .  order masks now🔥😷
https://t.co/BLk7826zRK

https://t.co/PlgYqJR917     #RCBvSRH #RCBVsSRH https://t.co/rVTVxKcnSG",2020-09-21 15:17:29,1308062802506997761,1306988199038787586,myfirstmovie_in,,,,,"['WearAMask', 'IPL2020', 'RCBvSRH', 'RCBVsSRH']",0,0,en,Twitter Web App,,
literally so cute #WearAMask https://t.co/I3QFrUbpYd,2020-09-21 15:17:34,1308062823638065153,1218546796105998336,Lulu_mng,"Durban, South Africa",,,,['WearAMask'],264,8325,en,Twitter for iPhone,,
"This is cute..
#WearAMask https://t.co/zb5hZdTHVZ",2020-09-21 15:17:35,1308062829363122181,1002810834140033024,loeys13,Yeoliie's heart,,,,['WearAMask'],0,25,en,Twitter for Android,,
"RT @ChangeLivingfor: If you say #AllLivesMatter then you need to say #BlackLivesMatter AND #WearAMask and save lives. Otherwise, clearly NO…",2020-09-21 15:17:36,1308062830168600583,829735812946341889,AnnMari02432495,,,,,"['AllLivesMatter', 'BlackLivesMatter', 'WearAMask']",2,0,en,Twitter for iPhone,,
"RT @luvnpeacein9982: #WearAMask 
💓👈 press 

 https://t.co/uQPAU3N4b2",2020-09-21 15:17:39,1308062845293133827,1303680759866167296,minecabie,"markmin,jamren",,,,['WearAMask'],186,0,en,Twitter for iPhone,,
🤯@realDonaldTrump and the Cult of Willful Ignorance. 😤😤😤😤 #WearAMask 😷😷#WearADamnMask 😷 #ImpeachBarr #ImpeachTrumpAgain #ImpeachPompeo https://t.co/pt2YFrwrCd,2020-09-21 15:17:47,1308062877576724481,15973801,too2much,Florida,,,,"['WearAMask', 'WearADamnMask', 'ImpeachBarr', 'ImpeachTrumpAgain', 'ImpeachPompeo']",0,0,en,Twitter for iPhone,,
