Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"@mhdksafa @IAmCreeSummer Natural selection could be effective here if they weren’t endangering their friends, family and frontline workers who will now have to deal with their disease at taxpayer expense and at the risk of their own lives. Please stay away from these fools. #WearADamnMask",2020-07-19 18:33:48,1284919383404326912,289074893,blumspew,eyephone,,,,['WearADamnMask'],26,204,en,Twitter for iPhone,1.284848044819841e+18,8.340785242774569e+17
@camillalong Extremely disappointed in this ‘journalism’ . Wearing a face covering shouldn’t detract from your enjoyment of a pedicure (really is this the most you have to worry about??). Would like to understand you scientific background to be able to comment on ‘zero evidence’ #WearAMask,2020-07-19 18:34:30,1284919558277668865,1645786658,wendy_furness,,,,,['WearAMask'],0,0,en,Twitter for iPhone,1.284770178685952e+18,20504013.0
"So my pediatrician wife is spending her Sunday testing children for COVID-19.

She’s not asking for hazard pay.

She certainly doesn’t want to be called a healthcare hero.

All she wants is for you to #WearAMask",2020-07-19 18:34:45,1284919621548535808,807337182,marklewismd,"Murray, UT",,,,['WearAMask'],171,1361,en,Twitter for iPhone,,
RT @janasanchez: Wear a damn mask #WearAMask https://t.co/PUSD6s3DDG,2020-07-19 18:34:45,1284919623713005568,3068430307,KennyGr72277317,,,,,['WearAMask'],49,0,en,Twitter for Android,,
"@FoxNewsSunday proud of Chris Wallace, standing up to bullies is not easy!  Calling out Trump, his hate for “liberals” and fact checking his lies.  #WearAMask",2020-07-19 18:34:53,1284919654746476544,379986363,BrandonBerrett1,Las Vegas with a global heart,,,,['WearAMask'],0,0,en,Twitter for iPhone,,18805644.0
Watching vids I took from the owners box @FirstAvenue &amp; tearing up a bit. I wanna see live music in that damn black box again. #WearADamnMask #SaveOurStages,2020-07-19 18:35:14,1284919746178060288,9449502,Staciaann,"Twin Cities, MN ",,"Minneapolis, MN",US,"['WearADamnMask', 'SaveOurStages']",5,50,en,Twitter for iPhone,,
"I have scarring on my lungs, hx of cancer, hx of pulmonary embolism, significantly reduced lung capacity and blood clots... I wear a mask every time I leave the house #WearADamnMask https://t.co/3sLyTSUZAq",2020-07-19 18:35:27,1284919801140264961,1240441369342046208,AnnieInNevada,"Nevada, USA",,,,['WearADamnMask'],0,0,en,Twitter for iPhone,,
Oh no... our shit-headedness has spread to our brothers across the pond. Good luck my friends! Stay strong!! #TrumpDeathCult . #WearAMask #COVIDー19 Hundreds gather in Hyde Park to protest against wearing masks #SmartNews  https://t.co/KfVuRSaIOy,2020-07-19 18:35:44,1284919871185330176,956633364571803649,Benja_da_ninja,"Dallas, TX",,,,"['TrumpDeathCult', 'WearAMask', 'COVIDー19', 'SmartNews']",0,0,en,Twitter for iPhone,,
@EubanksMD Love it buddy!  #WearAMaskSaveALife,2020-07-19 18:36:19,1284920019252654080,1439105641,ORourkeJr,,,,,['WearAMaskSaveALife'],0,1,en,Twitter for iPhone,1.2848895300641464e+18,293322683.0
"Which one do you wear?

🤣🤣🤣

#stopchoosingtobestupid 
#WearAMaskFuckYou 
#wearamask 
#weareinthistogether 

#Repost sepasanmemes
• • • • • •
What mask do y'all be using? https://t.co/riUGplMiqN",2020-07-19 18:38:12,1284920489828331521,2703450649,ShortBus_Loki,Los Angeles,,,,"['stopchoosingtobestupid', 'WearAMaskFuckYou', 'wearamask', 'weareinthistogether', 'Repost']",0,0,en,Instagram,,
We can have have #SocialDistancing and still be safe. #birthday out on the deck. #WearAMask https://t.co/506cwHhnxo,2020-07-19 18:38:32,1284920574565683200,103467472,tonijannotta,California,,"Ventura, CA",US,"['SocialDistancing', 'birthday', 'WearAMask']",0,1,en,Twitter for iPhone,,
"I will never forgive “not my responsibility” ⁦@realDonaldTrump, followed by, doing the bare minimum ⁦@GovAbbott⁩, for the harm, and coming harm, to my great state. No Americans and specifically, no Texans, deserve this. 😥
#COVID19 #WearAMask https://t.co/LhDaeqgobp",2020-07-19 18:39:09,1284920729767739392,87350870,lotusflowah,"Texas, in a pirate ship",,,,"['COVID19', 'WearAMask']",1,2,en,Twitter for iPad,,
RT @johncraggsactor: #WearAMaskSaveALife For all those people who should be wearing a mask on public transport and think they can get away…,2020-07-19 18:39:16,1284920757865381888,904097911209938948,wanderer_bolton,🇬🇧GB🇬🇧,,,,['WearAMaskSaveALife'],13,0,en,Twitter Web App,,
"I protect you and you protect me. Simple everyday life! Also Elect Joe Biden for a covid-free future #GoJoe #GoJoeDay #Biden2020 @electroboyusa
 #masksforacovidfreeamerica #WearAMask @sassitalia https://t.co/8Uo1r1QQUR",2020-07-19 18:39:44,1284920876496896000,1282498942119247873,MasksCovid,,,,,"['GoJoe', 'GoJoeDay', 'Biden2020', 'masksforacovidfreeamerica', 'WearAMask']",2,0,en,Twitter Web App,,
"Letter from Valeria Mastelli  Displeased with the unmasked in Key Biscayne. 
 https://t.co/4fkDgZyqBV 

#islandernews #keybiscayne #wearamask #masksforchange #facialcovering",2020-07-19 18:40:06,1284920968788545537,76423136,IslanderNews,"Key Biscayne, FL, US, 33149",,,,"['islandernews', 'keybiscayne', 'wearamask', 'masksforchange', 'facialcovering']",1,0,en,Social Reputation,,
"Stole this from elsewhere, but I like it. #mlb #WearAMask https://t.co/KAGduSvCwC",2020-07-19 18:40:31,1284921074514374656,1478692333,dcbove,"Albany, NY",,,,"['mlb', 'WearAMask']",0,1,en,Twitter for iPhone,,
RT @mlramsdale_law: The manager of a Mount Pleasant restaurant passed away from CV-19 this morning. #howmanyHenry? #WearAMask,2020-07-19 18:41:20,1284921280479846405,4579134683,Pinefeather14,"South Carolina, USA",,,,"['howmanyHenry', 'WearAMask']",27,0,en,Twitter for iPhone,,
So 50 people ........ hardly worth reporting to be honest. #WearAMask #WearADamnMask https://t.co/uCLTk7zKRl,2020-07-19 18:41:51,1284921408406147085,4189574301,WestLondonFTG,"London, England",,,,"['WearAMask', 'WearADamnMask']",1,3,en,Twitter for iPhone,,
@herbluepoems Thanks for following! #WritingCommunity #StayAtHomeSaveLives #WearAMask,2020-07-19 18:41:57,1284921434830254080,1058173451943456768,ElaineMarieCar1,"Texas, USA",,,,"['WritingCommunity', 'StayAtHomeSaveLives', 'WearAMask']",0,0,en,Twitter Web App,,1.2400132116649656e+18
"If you think masks ""don't do anything"", you should still wear them. Cuz if everyone wears them and the problem doesn't go away then you were right. If it does go away then we don't have to wear masks anymore. Its a win win in my book. #WearAMask",2020-07-19 18:42:52,1284921667592937472,2761411807,robinwithawhy,"NorCal, USA",,,,['WearAMask'],0,0,en,Twitter for Android,,
Nothing wrong with wearing masks in public. You can always take it off when you leave the business. #WearAMask,2020-07-19 18:43:18,1284921774132600834,1200993455163490305,SuperiorPlumb12,"Greer, SC",,"Taylors, SC",US,['WearAMask'],0,0,en,Twitter for iPhone,,
"@TrustThePlan_ Hi
I'm a Graphic Designer ready to help you.
I am an expert in illustrator and Photoshop.
My work is given below.

https://t.co/N3sMyoyMq5
https://t.co/ym3C6EPoiu
https://t.co/1GT3OTDiMI
https://t.co/WMJIjpP1r4

#BuyGoya #WearAMask #InAbuDhabi",2020-07-19 18:44:02,1284921960367976449,1190186999501774849,mdshafi17359912,,,,,"['BuyGoya', 'WearAMask', 'InAbuDhabi']",0,0,en,Twitter Web App,1.284610453667287e+18,401423648.0
1286 recoveries in Stellenbosch Municipality 🤗 #StaySafe #WashYourHands #WearAMask https://t.co/Fxbbnz8dZG,2020-07-19 18:46:09,1284922490733486082,1587656346,StellMun,"Stellenbosch, South Africa",,,,"['StaySafe', 'WashYourHands', 'WearAMask']",2,4,en,Twitter for Android,,
"Don’t forget... we have over 50 whiskeys @vargabar! #OpenInPHL til 10pm every night... bc you know, the city REQUIRES we close at 10pm... #MaskRequired #WearAMask @ Varga Bar https://t.co/Lb0jIz4ZrN",2020-07-19 18:46:32,1284922587433390081,43377546,VargaBar,"10th and Spruce, Philadelphia ","[-75.1577499, 39.94629]","Philadelphia, PA",US,"['OpenInPHL', 'MaskRequired', 'WearAMask']",1,1,en,Instagram,,
Out on my walk spotted this new piece!! #graffiti #wallart #dublincanal #WearAMask 😉😍😎🤩 https://t.co/qV0C46JXJe,2020-07-19 18:47:03,1284922717393780738,246356385,Aneres212,Dublin,,,,"['graffiti', 'wallart', 'dublincanal', 'WearAMask']",1,6,en,Twitter for iPhone,,
RT @Boilers_ATC: PLEASE #WearAMaskSaveALife https://t.co/IGx6DoK1KG,2020-07-19 18:47:31,1284922835299897344,235958404,mattnewkirk13,"Lafayette, IN",,,,['WearAMaskSaveALife'],312,0,en,Twitter for iPhone,,
"@dnc @gop @NYGovCuomo @cdc The idea that when #cdc #guidelines come out late July, will allow states to design, plan, fund, adopt, and implement this Fall, is #fantasy  #shutdownschools #WearAMask #FlattenTheCurve",2020-07-19 18:47:54,1284922933035651073,1266159505345335296,ScriptedUnrest,UYAATTR,,,,"['cdc', 'guidelines', 'fantasy', 'shutdownschools', 'WearAMask', 'FlattenTheCurve']",0,0,en,Twitter for iPhone,,7.227934910597693e+17
"A ""unmask"" event hasn't even started yet and they have been met with a ""pro mask"" group in downtown #Halifax . Love how the pro mask women is rocking her Leafs jersey!!! #NovaScotia #WearAMask https://t.co/l1fqARK7ki",2020-07-19 18:48:05,1284922979629985793,1108212120938860545,CoachBombayy,"Halifax, Nova Scotia",,,,"['Halifax', 'NovaScotia', 'WearAMask']",6,134,en,Twitter for Android,,
"@Ibra_official Hi
I'm a Graphic Designer ready to help you.
I am an expert in illustrator and Photoshop.
My work is given below.

https://t.co/N3sMyoyMq5
https://t.co/ym3C6EPoiu
https://t.co/1GT3OTDiMI
https://t.co/WMJIjpP1r4

#BuyGoya #WearAMask #InAbuDhabi",2020-07-19 18:49:48,1284923409508388864,1190186999501774849,mdshafi17359912,,,,,"['BuyGoya', 'WearAMask', 'InAbuDhabi']",0,0,en,Twitter Web App,1.2846076350153073e+18,461922813.0
"Twitter-Buffoonery at it’s FINEST.

I love when #Maskers MUST proclaim their political-ideology if they’re Repub/Cons, or that they’re pro #2A, before making a beeline towards #WearAMask leftist-field.😏

Whoever is that scared of others who don’t want to wear a mask...STAY HOME! https://t.co/Vh8BklQ1CJ",2020-07-19 18:49:49,1284923414541750276,1120479371557580806,TalkinKnowledge,,,,,"['Maskers', '2A', 'WearAMask']",0,0,en,Twitter for iPhone,,
"I woke up ready for some collard greens, roast turkey, cornbread dressing and mac &amp; cheese + I juiced and made smoothie packs for the week. But still the most important prep we did today, @uchennayaogba washed and ironed our collection of masks. #WearADamnMask",2020-07-19 18:50:21,1284923550407823366,17941231,OGchrisO,"Detroit, MI - San Antonio, TX",,"San Antonio, TX",US,['WearADamnMask'],1,6,en,Twitter for Android,,
"@MegaMAGAmom @PunishDem1776 You truly are brainwashed by the propaganda machine! But I’ll leave you with one last CURRENT study!

#MaskUp #WearAMask #MasksSaveLives #Masks4All #WearADamnMask #OrangeCounty 

https://t.co/8aXWiP5dOb",2020-07-19 18:50:58,1284923702254071808,917741309431111680,SLillyLace,United States,,,,"['MaskUp', 'WearAMask', 'MasksSaveLives', 'Masks4All', 'WearADamnMask', 'OrangeCounty']",0,0,en,Twitter for iPad,1.284889689611047e+18,226820542.0
"Imagine how the 3,630,587 who contracted Covid-19 feel, not to mention the friends and family of the 138,782 people who have died from his fucking ignorance.

Fuck you, #DonTheCon.

#maga #fucktrump #wearamask #TrumpThreatensAmerica https://t.co/wzYwD2uRyc",2020-07-19 18:51:47,1284923910731886592,15373444,ernestsewell,"Latham, NY",,,,"['DonTheCon', 'maga', 'fucktrump', 'wearamask', 'TrumpThreatensAmerica']",0,0,en,TweetDeck,,
"RT @ChaplainheArt: This is brilliant 👏👏👏

#FauciIsAHero 
#COVID19 
#WearAMask 
#ONEV1 Z25

 https://t.co/E1H4pKmYCi",2020-07-19 18:51:57,1284923952679268354,286840556,BonhoefferLives,East Coast USA,,,,"['FauciIsAHero', 'COVID19', 'WearAMask', 'ONEV1']",81,0,en,Twitter Web App,,
RT @PeaceVotesBlue: Now Trump is blaming Democrats for saving lives during the pandemic. #WearADamnMask,2020-07-19 18:53:40,1284924383425945601,818929571647094784,trumpsanassh0le,,,,,['WearADamnMask'],5,0,en,Twitter for iPhone,,
"#covid19 #pandemic #wearamask #stopthespread
No, this photo isn't from my local Target, Costco or Home Depot.  This was a photo take back in 1918 during the Spanish Flu pandemic.  Yes, those are face masks.  Americans wore them because they help stop the…https://t.co/HCXUknhSl0",2020-07-19 18:53:57,1284924455915937792,16668848,ebizexec,,,,,"['covid19', 'pandemic', 'wearamask', 'stopthespread']",1,1,en,LinkedIn,,
"I know it's hot but that's no excuse not to WEAR A MASK! A slightly sweaty face is surely more pleasant than months of incurable COVID symptoms &amp;/or being intubated. Or a lifetime of guilt knowing your negligence killed someone, if not multiple people. #WearAMask https://t.co/ChqnHtLLd5",2020-07-19 18:54:02,1284924476518522882,21834858,daniellesinay,"Brooklyn, NY",,,,['WearAMask'],1,16,en,Twitter for iPhone,,
RT @BarbHuston3: This couldn’t be anymore PERFECT!!! #WearAMaskSaveALife 😷,2020-07-19 18:54:33,1284924607385030663,3101792099,CynthiaSchwind,"Rochester,NY",,,,['WearAMaskSaveALife'],2,0,en,Twitter for iPhone,,
Exactly this! #WearADamnMask https://t.co/tbpaiC7g4P,2020-07-19 18:54:46,1284924661902512129,67607119,itskirstib,"Southampton, England",,,,['WearADamnMask'],0,0,en,Twitter for Android,,
I guess you need to be specific when you ask others to wear a mask. #weareone #WeAreInThisTogether  #wearamask😷 #WearADamnMask https://t.co/eTIW1TWLpw,2020-07-19 18:55:14,1284924778101518337,237010321,StuckWithAndy,"Milton, WI",,"Wisconsin, USA",US,"['weareone', 'WeAreInThisTogether', 'wearamask', 'WearADamnMask']",0,0,en,Twitter for Android,,
RT @Aneres212: Out on my walk spotted this new piece!! #graffiti #wallart #dublincanal #WearAMask 😉😍😎🤩 https://t.co/qV0C46JXJe,2020-07-19 18:55:43,1284924898880692225,3012574444,jamiepatrice60,,,,,"['graffiti', 'wallart', 'dublincanal', 'WearAMask']",1,0,en,Twitter for iPhone,,
RT @Harryslaststand: How a herd is culled by stupidity. #WearAMask https://t.co/rmawsIy9UQ,2020-07-19 18:56:49,1284925176984076290,1267545562489987072,ToneYourMind,,,,,['WearAMask'],29,0,en,Twitter Web App,,
"I know a friend, Willam, who wore a mask for 10 mins and finally saw the Sailboat #WearAMask #Mallrats @ThatKevinSmith https://t.co/MmAhu8vKGM",2020-07-19 18:57:34,1284925365706723328,899872958,_MarcPeralta,"Rhode Island, USA",,"Rhode Island, USA",US,"['WearAMask', 'Mallrats']",1,2,en,Twitter for iPhone,,
Eleven day old Juncos. #babybirds #birds #flyinganyday #WearAMask https://t.co/U3aJg7IRP0,2020-07-19 18:58:07,1284925503292375041,269895211,marykaygehring,,,,,"['babybirds', 'birds', 'flyinganyday', 'WearAMask']",0,1,en,Twitter for iPad,,
That goes for all of y’all. #WearAMask https://t.co/r50JFLNgZy,2020-07-19 18:58:34,1284925616970764290,39448145,B_Y_3,New York City,,,,['WearAMask'],0,1,en,Twitter for iPhone,,
@Whatisactually3 @buckeyemom12 @MikeDeWine Thanks for the update! Still want to keep my mom alive. But I’ll try to remember the more important things. 😷😷😷 #WearADamnMask,2020-07-19 18:59:06,1284925749095473155,1671268819,notemanj,"Galloway, OH",,,,['WearADamnMask'],0,0,en,Twitter for iPhone,,
"No gov Tate, it’s not complicated. #WearAMask 
#WearTheDangMask 
#WearAMaskSaveALife 
Men sometimes, yes? 🤦‍♀️",2020-07-19 19:00:14,1284926034698096640,2890050111,winitway,,,,,"['WearAMask', 'WearTheDangMask', 'WearAMaskSaveALife']",0,0,en,Twitterrific for iOS,,
It works. 😷 #WearAMask https://t.co/3g6hSA3nYL,2020-07-19 19:01:19,1284926306933780482,1462336332,BeeBusyInc,"Houston, TX",,,,['WearAMask'],0,1,en,Hootsuite Inc.,,
#purrs4peace May the world and US in particular take this virus seriously. #WearAMask,2020-07-19 19:01:21,1284926318665179136,46878600,AngelSaylor0517,Adirondacks NY,,,,"['purrs4peace', 'WearAMask']",5,5,en,Twitter for iPad,,
"We are not out of the woods yet, PLEASE avoid confined and crowded places. 
#COVID19KE #StopTheSpread #3Cs #WearAMask #AvoidCrowds #KomeshaCorona https://t.co/SXEvZQwlIr",2020-07-19 19:01:25,1284926332502245376,778587523899592704,SubcountyAdmin,"Mombasa, Kenya",,,,"['COVID19KE', 'StopTheSpread', '3Cs', 'WearAMask', 'AvoidCrowds', 'KomeshaCorona']",0,2,en,Twitter for Android,,
Hope everyone is paying attention. The left has started testing the waters to ban freedom. #WearAMask  #WWG1WGA #InItTogether https://t.co/B1aJXPoZb6,2020-07-19 19:01:36,1284926381571227649,27542176,MTWake,"Costa Mesa, CA",,,,"['WearAMask', 'WWG1WGA', 'InItTogether']",0,1,en,Twitter for iPhone,,
Launchpad’s a Hero. Launchpad wears a mask. Be like Launchpad. #WearAMask https://t.co/ueyP9BaMqQ,2020-07-19 19:01:53,1284926452459241474,913774721740701696,DuckTalks,,,,,['WearAMask'],274,930,en,Twitter for iPhone,,
RT @DuckTalks: Launchpad’s a Hero. Launchpad wears a mask. Be like Launchpad. #WearAMask https://t.co/ueyP9BaMqQ,2020-07-19 19:02:15,1284926543484067842,40772289,DBlue02,"Willow Street, PA",,,,['WearAMask'],274,0,en,Twitter for iPhone,,
RT @JaredEMoskowitz: We cannot defeat #COVID19 divided. #StopTheSpread #StopTheMadness #WearADamnMask,2020-07-19 19:03:18,1284926807305838595,1281921619062030337,thefragileegoi1,,,,,"['COVID19', 'StopTheSpread', 'StopTheMadness', 'WearADamnMask']",37,0,en,Twitter for iPhone,,
@beeintheqc Thank you🤬 #WearADamnMask &amp; #StayHOME ... this is WHY we are still in Phase 2,2020-07-19 19:03:22,1284926825764986880,3053074144,AliciaLalone,"Charlotte, NC",,"Charlotte, NC",US,"['WearADamnMask', 'StayHOME']",0,1,en,Twitter for iPhone,1.284925474691527e+18,613759456.0
"Coronavirus: senior doctors warn second wave could 'devastate' NHS

Medics appeal to public to prevent ‘overwhelming’ resurgence by following face mask and physical distancing guidelines

#Covid19UK #WearAMask 
https://t.co/gTNDw1mKP2",2020-07-19 19:04:58,1284927227365396480,2210251178,Rand0mB1tsUK,UK,,,,"['Covid19UK', 'WearAMask']",9,13,en,Twitter Web App,,
