Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
@NYGovCuomo There are ALOT of DISRESPECTFUL people out HERE!!! #WearAMask,2020-05-22 18:23:03,1263898182712528899,373792493,skelly3733,EVERYWHERE your NOT!!!#,,,,['WearAMask'],0,0,en,Twitter for Android,1.2638148539212513e+18,232268199.0
"Can't get your hands on a mask? Not a sewing aficionado? Don't fret! Check out this tutorial from ""You Make it Simple"" blog to learn how to make a no-sew face mask from an old t-shirt. https://t.co/Xx7WLNKelv
Keep yourself safe from #Covid19 and #WearAMask 
#VCUCOVID19comm https://t.co/YlPGJTWEzw",2020-05-22 18:24:21,1263898507741663232,1201513335671250945,MarinettoMacie,,,,,"['Covid19', 'WearAMask', 'VCUCOVID19comm']",0,2,en,Twitter Web App,,
Worth repeating. #WearAMask https://t.co/g6Q9WLCdBT,2020-05-22 18:29:17,1263899750933442560,46285936,lynnreinke,Living in Wild and Wonderful,,,,['WearAMask'],0,2,en,Twitter for iPhone,,
"Heck, wearing a #mask in a #pandemic is probably #patriotic 
#WearAMask 
https://t.co/UeDP2q7bBP",2020-05-22 18:34:18,1263901014291144704,466665171,MattVasko,"Los Angeles, CA",,,,"['mask', 'pandemic', 'patriotic', 'WearAMask']",0,0,en,Twitter for iPhone,,
"Three things this Friday

1. Hydroxycholorquine - large study says, ""Yikes! Nope!"" + original garbage paper retracted.
2. Death and Infections trends in #Iowa are  ""Ehhhh. 😬""
3. Please #PracticeSocialDistancing, #WearAMask #FaceShieldsForAll 

https://t.co/fgYglBnizV  #Covid19 https://t.co/bCY8sFnKTO",2020-05-22 18:34:19,1263901019731365890,308690368,Runde_MC,,,,,"['Iowa', 'PracticeSocialDistancing', 'WearAMask', 'FaceShieldsForAll', 'Covid19']",3,5,en,Twitter Web App,,
RT @NYGovCuomo: NY received 600+ submissions for our #WearAMask Ad Contest. Here are a few of the excellent honorable mentions. Vote for th…,2020-05-22 18:36:32,1263901574230953987,719013421,VDBookYogi,"New York, USA",,,,['WearAMask'],517,0,en,Twitter for iPhone,,
"Do you want a second wave, USA?

Because THIS is how you get it in the #Coronavirus #COVID19 pandemic. *facepalm* ☣️

#Vote4SaneLeaders folks, ones who aren't puppets of corporations and secular institutions. 🗳️🤑

Madness. 😡

#TRUMPDEMIC #StayHome #WashYourHands #WearAmask 😷 https://t.co/OmKY8DXgSt",2020-05-22 18:39:18,1263902271982538752,1050392630922629121,ScienceNotDogma,Canada,,,,"['Coronavirus', 'COVID19', 'Vote4SaneLeaders', 'TRUMPDEMIC', 'StayHome', 'WashYourHands', 'WearAmask']",2,8,en,Twitter Web App,,
"RT @MisterHoonLee: #WearAMask - ""There are numerous studies that suggest if 80% of people wear a mask in public, then COVID-19 transmission…",2020-05-22 18:39:40,1263902362760028166,324852701,BevArum,,,,,['WearAMask'],5,0,en,Twitter for iPhone,,
@FLOTUS I guess you and Donald will be going to a church on Sunday. #WearAMask,2020-05-22 18:44:57,1263903694422257667,23300450,finbarvano,USA-NY-CO-MA-FL,,,,['WearAMask'],0,0,en,Twitter for Android,,8.188760143906038e+17
"Shout out to the @NYPDSchools team who’s on the frontline, keeping our community safe by handing out masks at #RiversidePark. 😷 #WearAMask #newyorkstrong #WearAMask #KeepItCovered #nyc #nypd #thankyou",2020-05-22 18:45:23,1263903800970096641,10047642,indrapendence,"New York, NY",,West 79th Street Boat Basin,US,"['RiversidePark', 'WearAMask', 'newyorkstrong', 'WearAMask', 'KeepItCovered', 'nyc', 'nypd', 'thankyou']",0,1,en,Twitter for iPhone,,
"RT @MelanieforNM: Good job, New Mexico!!! Keep it up!!! ❤️ #WearAMask #StayAtHome  #SaveLives https://t.co/s6mFitBEWX",2020-05-22 18:52:53,1263905689665040384,59412762,AAHernandez2020,New Mexico,,,,"['WearAMask', 'StayAtHome', 'SaveLives']",24,0,en,Twitter for Android,,
"RT @SkyzMetroFM: [Good Time Friday]
Join @AsaphAfrica between now and 2200hrs for the best in Local and Regional Urban Music
#WearAMask 
#S…",2020-05-22 18:53:08,1263905753833844736,953644455369871360,romeob_live,Bulawayo,,,,[],9,0,en,Twitter for Android,,
"Some people's idea of freedom just sucks.

#WearAMask https://t.co/L6OuLA0noE",2020-05-22 18:53:27,1263905831017472000,60974147,ThatDerekMartin,Four-Fifths Omnipresent,,,,['WearAMask'],0,0,en,Twitter for Android,,
RT @NYGovCuomo: NY received 600+ submissions for our #WearAMask Ad Contest. Here are a few of the excellent honorable mentions. Vote for th…,2020-05-22 18:53:33,1263905858674704384,809934966058385408,immersed_in_luv,"Putnam/westchester, NY",,,,['WearAMask'],517,0,en,Twitter for iPhone,,
"As Memorial Day tempts people outdoors, virus rebound feared

#WearAMask
#SocialDistancing

#wtpTEAM
#wtp2020

https://t.co/xDuWzLFOwE",2020-05-22 18:55:45,1263906411085467649,1132666999547604993,DidiDarrer,,,,,"['WearAMask', 'SocialDistancing', 'wtpTEAM', 'wtp2020']",18,21,en,Twitter for Android,,
RT @NYGovCuomo: NY received 600+ submissions for our #WearAMask Ad Contest. Here are a few of the excellent honorable mentions. Vote for th…,2020-05-22 19:00:33,1263907621150420992,32723683,MarthaDu,"Hometown: Brooklyn, New York",,,,['WearAMask'],517,0,en,Twitter Web App,,
RT @NYGovCuomo: NY received 600+ submissions for our #WearAMask Ad Contest. Here are a few of the excellent honorable mentions. Vote for th…,2020-05-22 19:09:44,1263909932618973185,3450382755,PainInTheAINE,,,,,['WearAMask'],517,0,en,Twitter for iPhone,,
RT @NYGovCuomo: NY received 600+ submissions for our #WearAMask Ad Contest. Here are a few of the excellent honorable mentions. Vote for th…,2020-05-22 19:17:09,1263911797809123337,388976053,melissacammaran,,,,,['WearAMask'],517,0,en,Twitter for Android,,
RT @DMurphyOfficial: COME ON PEOPLE !!! This is a SMALL THING to ask when we are talking about SAVING LIVES ! #RESPECT #WearAMask #COVID19…,2020-05-22 19:22:18,1263913091785535488,51650690,sellars333,new york city,,,,"['RESPECT', 'WearAMask', 'COVID19']",4,0,en,Twitter for iPhone,,
Agreed. #wearamask https://t.co/9q1T2op5Av,2020-05-22 19:26:48,1263914226852286470,152149495,iammickyjones,,,,,['wearamask'],10,34,en,Twitter for iPhone,,
"@NPR If God is everywhere, why do these fools need to stand in a room with each other to experience his love? #COVIDIOT #TrumpHasNoPlan #TrumpIsAnIdiot #WearAMask https://t.co/o07QiEKuB7",2020-05-22 19:27:26,1263914385292111872,56894163,glennlux,"New York , New York",,,,"['COVIDIOT', 'TrumpHasNoPlan', 'TrumpIsAnIdiot', 'WearAMask']",0,0,en,Twitter for iPhone,1.2639127622766346e+18,5392522.0
@ReaperKat These people are really scary low life MF’s. I’m going to start carrying pepper spray. #WearAMask #StayHomeSaveLives #StayHealthy,2020-05-22 19:32:29,1263915657826955264,897655143297990656,tRUmpIsTheSwamp,"Where I want to be, but wish it was trumpless, USA",,,,"['WearAMask', 'StayHomeSaveLives', 'StayHealthy']",0,0,en,Twitter for iPhone,1.2638503557225185e+18,8.858332461473055e+17
RT @iammickyjones: Agreed. #wearamask,2020-05-22 19:33:44,1263915970759974914,21367242,martha_stem,South Jersey,,,,['wearamask'],10,0,en,Twitter for iPhone,,
Update: Keep 1 gator apart AND wear a mask. One doesn't work as well without the other. #WearAMask #SaveLives #Coronavirus https://t.co/8ir31x8qIV,2020-05-22 19:35:10,1263916330249596929,49713400,LeonCounty,"Tallahassee, FL",,,,"['WearAMask', 'SaveLives', 'Coronavirus']",2,4,en,Twitter Web App,,
RT @NYGovCuomo: NY received 600+ submissions for our #WearAMask Ad Contest. Here are a few of the excellent honorable mentions. Vote for th…,2020-05-22 19:39:35,1263917440850952192,801751949813092353,cocochris1031,,,,,['WearAMask'],517,0,en,Twitter for iPhone,,
My new mask came today.  Marty’s not sure he likes it! 😂#maskselfie                                           #WearAMask https://t.co/zzAqCRLCyq,2020-05-22 19:41:03,1263917813976248320,3388100499,colleengrott,USA,,,,"['maskselfie', 'WearAMask']",1,16,en,Twitter for iPhone,,
"Stand together, #wearamask https://t.co/cjpaEzbk2Z",2020-05-22 19:52:17,1263920639422853120,33341024,derekspins45s,"Los Angeles, CA",,,,['wearamask'],0,0,en,Twitter Web App,,
"#NursesKnow we were washing our #Fresh veggies 🥕🍅🍆wiping keyboards ⌨️keys🔑phones📱and doorknobs🚪 long before COVID-19 because organisms are dangerous.
We won't blow smoke at good education and science. 
 
#WearAMask #WashYourHands too. 
💙💜💙",2020-05-22 19:58:50,1263922286979174402,941548751352664064,Phaesporia_,,,,,"['NursesKnow', 'Fresh', 'WearAMask', 'WashYourHands']",13,24,en,Twitter Web App,,
"@Alpenstrudel @johnpavlovitz Scam? 1.5 million infected in 10 weeks, 1% of them have died. 

It's like vd, very contagious and sometimes you don't even know you have it until you go to a dr. 

You can make more money, you can't with lives. I don't mind engaging, please, explain how it's a scam? #WearAMask",2020-05-22 20:06:57,1263924331236769795,24086949,TigressLover,Texas,,,,['WearAMask'],0,0,en,Twitter for Android,1.2639189620453048e+18,4921089683.0
RT @LeonCounty: Update: Keep 1 gator apart AND wear a mask. One doesn't work as well without the other. #WearAMask #SaveLives #Coronavirus…,2020-05-22 20:09:24,1263924945727434754,17790844,wormdevil,"Notodden, Norge",,,,"['WearAMask', 'SaveLives', 'Coronavirus']",2,0,en,Twitter for iPhone,,
My daughter works in a small retail store that just opened. The staff are required to wear masks but NOT the customers. I really hope people just do the right thing. #WearAMask,2020-05-22 20:14:39,1263926266782154753,26160744,KMacTWN,Canada,,,,['WearAMask'],5,110,en,Twitter for iPhone,,
"@MmeBlahblatsky @waitingishard Check the news. Store personnel have been assaulted, spit on, even shot for asking patrons to #WearAMask. #Coronavirus is not our only enemy.",2020-05-22 20:26:42,1263929298559303686,1455506612,cassandra17lina,"Scienceville, NC",,,,"['WearAMask', 'Coronavirus']",0,2,en,Twitter for iPhone,1.2639265345675756e+18,81167265.0
"RT @SkyzMetroFM: [Good Time Friday]
Join @AsaphAfrica between now and 2200hrs for the best in Local and Regional Urban Music
#WearAMask 
#S…",2020-05-22 20:26:44,1263929308642410496,1068067217160527873,delan_mar,"Manicaland, Zimbabwe",,,,[],9,0,en,Twitter for Android,,
"Just saw an @Walmart Commercial talking about how they are doing their best to keep people safe from #COVIDー19. All of the employees were shown wearing face masks, to bad thats not how it is in real stores.
#MyMaskProtectsYou #YourMaskProtectsMe
#WearAMask",2020-05-22 20:38:03,1263932155723345920,1581961760,ASLTrekkie,,,,,"['COVIDー19', 'MyMaskProtectsYou', 'YourMaskProtectsMe', 'WearAMask']",0,1,en,Twitter for Android,,
"@GOP @realDonaldTrump Well, #WearAMask to church, like DONALD. https://t.co/dcUxDb0qit",2020-05-22 20:39:25,1263932500079816704,1898579287,AstridWinegar,"Albuquerque, NM",,,,['WearAMask'],0,0,en,Twitter for Android,1.2638910310173573e+18,11134252.0
"Not liking these numbers . . . #WearAMask

SC officials log 245 new coronavirus cases and three new deaths @postandcourier https://t.co/mlqlbmHQR0",2020-05-22 20:40:23,1263932745203490825,825772057053057025,mlramsdale_law,"Sullivan's Island, SC",,,,['WearAMask'],9,20,en,Twitter for iPhone,,
"Another day, another airway secured while wearing many, many things on my face 😷
#WearAMask #IllWearTwo #MedTwitter #Otolaryngology #ILookLikeASurgeon #StaySafe #StayHome https://t.co/Mj07cdaZDR",2020-05-22 20:51:48,1263935615541956611,1262456160243851266,paigekennedyMD,"Chicago, IL",,,,"['WearAMask', 'IllWearTwo', 'MedTwitter', 'Otolaryngology', 'ILookLikeASurgeon', 'StaySafe', 'StayHome']",13,260,en,Twitter for iPhone,,
Stay safe this weekend! #GetOutside #WearAMask https://t.co/qyYEUs8DPx,2020-05-22 20:55:00,1263936420470591488,4874979917,CleanAirMoms_NM,"New Mexico, USA",,"Albuquerque, NM",US,"['GetOutside', 'WearAMask']",1,2,en,Twitter for iPhone,,
It's assholes like these who are going to keep us stuck in our homes longer than is necessary. #WearAMask  https://t.co/LpfPJ5Rlis,2020-05-22 20:55:54,1263936647885991936,744252001572233216,dumptrump33,"Greenville, SC",,,,['WearAMask'],4,7,en,Twitter for iPhone,,
"RT @mlramsdale_law: Not liking these numbers . . . #WearAMask

SC officials log 245 new coronavirus cases and three new deaths @postandcour…",2020-05-22 20:56:47,1263936868846010374,16001808,AHollinger,"Charleston, SC",,,,['WearAMask'],9,0,en,Twitter for iPhone,,
It’s selfish and ignorant to run in public places without a mask.  My estimate was 30% of runners in ⁦@CentralParkNYC⁩ right now - how can we #reopennyc if simple social norms are ridiculed or not followed?  #stayhome or #wearamask https://t.co/MBReoJsVfL,2020-05-22 21:03:38,1263938595246747649,3212838617,bhushansethi1,New York,,,,"['reopennyc', 'stayhome', 'wearamask']",0,5,en,Twitter for iPhone,,
RT @dumptrump33: It's assholes like these who are going to keep us stuck in our homes longer than is necessary. #WearAMask  https://t.co/Lp…,2020-05-22 21:04:19,1263938765959168001,1924096759,wildkat57,New Orleans,,,,['WearAMask'],4,0,en,Twitter for Android,,
"@Laurie_Garrett I have those - panic, anxiety attacks - sometimes when there is someone NOT wearing a mask who REFUSES to keep their distance from me and gets belligerent about not wearing a mask. 

Risking my life is ok? 

It's not. 

I have a mask. I wear it. EVERY TIME I GO OUT. #WearAMask",2020-05-22 21:04:58,1263938930799501317,1198453357,Wudang96,"Orlando, FL",,,,['WearAMask'],0,0,en,Twitter Web Client,1.2639224724092764e+18,299273962.0
"RT @DidiDarrer: As Memorial Day tempts people outdoors, virus rebound feared

#WearAMask
#SocialDistancing

#wtpTEAM
#wtp2020

https://t.co…",2020-05-22 21:05:12,1263938987384766464,1203208709125681153,shannon_rev,"North Dakota, USA",,,,"['WearAMask', 'SocialDistancing', 'wtpTEAM', 'wtp2020']",18,0,en,Twitter for iPhone,,
"#Detroit issued this #SpanishFlu warning in 1918, the 🦠EXACT SAME WARNING🦠 that we should be hearing and heeding today for #COVID19. “The danger is not over. 🦠Do not relax precautionary measures. 🦠 Many will still be stricken.”🦠#ListenToTheExperts #StayHome #WearAMask https://t.co/zu9HJGBD0S",2020-05-22 21:05:16,1263939007358083073,1455506612,cassandra17lina,"Scienceville, NC",,,,"['Detroit', 'SpanishFlu', 'COVID19', 'ListenToTheExperts', 'StayHome', 'WearAMask']",5,5,en,Twitter for iPad,,
"RT @DidiDarrer: As Memorial Day tempts people outdoors, virus rebound feared

#WearAMask
#SocialDistancing

#wtpTEAM
#wtp2020

https://t.co…",2020-05-22 21:06:26,1263939298216349701,1204584474828267522,virginia_true,"Virginia, USA",,,,"['WearAMask', 'SocialDistancing', 'wtpTEAM', 'wtp2020']",18,0,en,Twitter for iPhone,,
"I was sick for 5 weeks with COVID-19. I know I'm not shedding the virus anymore, but it still makes me feel so much better to have a mask on.

Because my mask protects you from me. 

#WearAMask https://t.co/4NmGQWwHaA",2020-05-22 21:06:48,1263939390587404289,302204453,namirari,Metro Detroit,,,,['WearAMask'],86,569,en,Twitter for Android,,
"Oops. That didn’t go so well for the Pres., did it?  The virus doesn’t read Twitter. #utpol #utleg #COVIDー19 #Hydroxygate #$800,000 #pandemic #sixfeet #isolate #WearAMask  https://t.co/1g2Gg104Es",2020-05-22 21:15:27,1263941568337068032,123070437,RepBriscoe,"Salt Lake City, Utah",,,,"['utpol', 'utleg', 'COVIDー19', 'Hydroxygate', 'pandemic', 'sixfeet', 'isolate', 'WearAMask']",2,5,en,Twitter for iPhone,,
"Stolen from a FB friend: Walked into a tiny bodega to buy milk.
I was the only one wearing a mask.
People were all jammed up close to me.
I faked a massive, doubling-over coughing fit.
Everybody scattered.
It was awesome😂 #WearAMask",2020-05-22 21:20:36,1263942866679758851,2992473321,IloveLanaB,"New Orleans, LA",,,,['WearAMask'],1,9,en,Twitter for Android,,
"allergies suck. they suck more when you sneeze in a mask. but it’s better than the possible alternative.

#WearAMask #Quarantine #SafetyFirst",2020-05-22 21:22:20,1263943302501601281,1263528550042406914,GrumpyVinn,,,,,"['WearAMask', 'Quarantine', 'SafetyFirst']",0,0,en,TweetDeck,,
"There is #Hope 🙏🏾  
More and more people are  recovering worldwide                                
10,104 recoveries in South Africa. 
#Day57ofLockdown 
#StayHomeSaveLives #CoronavirusSouthAfrica #StayHomeSA #StayHome  #COVID19SouthAfrica #Covid_19SA #COVIDー19 #WearAMask https://t.co/hfzA9yDRKs",2020-05-22 21:23:09,1263943505577197568,25838832,peterndoro,South Africa,,,,"['Hope', 'Day57ofLockdown', 'StayHomeSaveLives', 'CoronavirusSouthAfrica', 'StayHomeSA', 'StayHome', 'COVID19SouthAfrica', 'Covid_19SA', 'COVIDー19', 'WearAMask']",25,154,en,Twitter for iPad,,
RT @NYGovCuomo: NY received 600+ submissions for our #WearAMask Ad Contest. Here are a few of the excellent honorable mentions. Vote for th…,2020-05-22 21:28:27,1263944839730692101,66661102,NYSERDA,New York State,,,,['WearAMask'],517,0,en,Sprout Social,,
"A practical note about #WearAMask: Etsy has many sellers making and quickly shipping masks right now. I bought 3 different styles to try, ranging from $7.42 to $14.00 per mask. I bought 4 filter inserts for $9.95. The mask I'm wearing in the pic is from https://t.co/lUIGTjjwJE.",2020-05-22 21:31:24,1263945582961451012,302204453,namirari,Metro Detroit,,,,['WearAMask'],1,12,en,Twitter for Android,1.2639434376043233e+18,302204453.0
RT @karen_erotoo1: I am surprised @JoeBiden didn't tell the looters to #WearAMask and #SocialDistance 😷🤦🏼‍♀️,2020-05-28 02:46:19,1265836771981615104,29542253,TheMaxMcKinley,"Texas, USA",,,,"['WearAMask', 'SocialDistance']",216,0,en,Twitter for iPhone,,
RT @karen_erotoo1: I am surprised @JoeBiden didn't tell the looters to #WearAMask and #SocialDistance 😷🤦🏼‍♀️,2020-05-28 02:49:50,1265837657407381504,228017506,ElaineDiMeglio,"San Diego, CA",,,,"['WearAMask', 'SocialDistance']",216,0,en,Twitter for Android,,
